e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
845.9563630772662,855.6214853294033,190.4975020729608,265.60877821598694,7.20833094056357,137.51487687304117,137.51487687304117,0.5707909745528629,12.759230104864441,13.33002112328492,8.5374269601732e+56,1.4306011524801325e+59,1.4391385802005244e+59
845.9563630772662,915.2933367810195,190.4975020729608,284.80358678110264,7.074680143036067,137.20904799921735,137.20904799921735,0.5396288067200953,12.71350888279833,13.253137703119958,8.063939493960945e+56,1.4217601158917919e+59,1.4298240556210557e+59
845.9563630772662,979.2007653502708,190.4975020729608,305.3855508388025,6.939377787543518,137.04229458851967,137.04229458851967,0.509258275586042,12.672714087459617,13.181972367871316,7.6031612085815436e+56,1.4136253139020682e+59,1.4212284751939885e+59
845.9563630772662,1047.6471398360936,190.4975020729608,327.45491626302476,6.802638815674112,136.9377451485681,136.9377451485681,0.4797465834059169,12.636929318868647,13.116675948401264,7.156071755574001e+56,1.4062142023422819e+59,1.4133702748930971e+59
845.9563630772662,1120.957655925544,190.4975020729608,351.1191734185335,6.664688063118277,136.79147747765066,136.79147747765066,0.45115252222238955,12.606202008472394,13.057354550575353,6.7235127148104485e+56,1.399538724257298e+59,1.4062622373142774e+59
845.9563630772662,1199.4809100619916,190.4975020729608,376.49358065867887,6.5257639872815165,136.752544906174,136.752544906174,0.4235282867081926,12.58054681527662,13.004075109010406,6.306229962526835e+56,1.3936059453491836e+59,1.3999121754324278e+59
845.9563630772662,1283.5905871845573,190.4975020729608,403.7017258142079,6.386092330265561,136.76191594767363,136.76191594767363,0.39691664101572005,12.559941941175326,12.956858584874887,5.904815645655248e+56,1.3884173287303464e+59,1.394322144422041e+59
845.9563630772662,1373.6872699539035,190.4975020729608,432.8761280366087,6.245909454636642,136.8028116304575,136.8028116304575,0.3713526278335043,12.54433181910935,12.915684477503973,5.519746752690299e+56,1.3839692491902115e+59,1.3894889964663115e+59
845.9563630772662,1470.2003787980093,190.4975020729608,464.15888326191657,6.105445739149027,136.8927265573918,136.8927265573918,0.3468626843876722,12.533625938478275,12.880488636882133,5.15136677288783e+56,1.3802527665463015e+59,1.38540413355886e+59
845.9563630772662,1573.5902519990757,190.4975020729608,497.7023563047233,5.964924316712889,137.01245167865858,137.01245167865858,0.32346508656656175,12.527700244061828,12.85116534594674,4.7998955322104835e+56,1.377253876193012e+59,1.382053771986755e+59
845.9563630772662,1684.3503759521464,190.4975020729608,533.669922961508,5.824572136559956,137.1386574964228,137.1386574964228,0.30117022739560756,12.52639765935026,12.827567916767231,4.465434188973379e+56,1.3749535904661192e+59,1.3794190251668788e+59
845.9563630772662,1803.009776453142,190.4975020729608,572.2367657437065,5.684606038599161,137.3570221821888,137.3570221821888,0.27998104629440546,12.52952943595552,12.809510488092537,4.147973426219414e+56,1.3733281574242164e+59,1.3774761309498907e+59
845.9563630772662,1930.1355826483282,190.4975020729608,613.5907271162044,5.5452341983516975,137.48000210871314,137.48000210871314,0.2598933169548026,12.536877096519778,12.796770415851038,3.847396017673241e+56,1.372349356576961e+59,1.3761967526350292e+59
845.9563630772662,2066.3357761176217,190.4975020729608,657.9332243970023,5.40665383041694,137.67406510616098,137.67406510616098,0.24089631654449753,12.54819408740624,12.789090405675813,3.5634897639975616e+56,1.3719847517700225e+59,1.3755482415633022e+59
845.9563630772662,2212.26213846533,190.4975020729608,705.4802307741405,5.269062344771292,137.88352470454186,137.88352470454186,0.22297352520093078,12.563209025465953,12.786182551325902,3.295958629623852e+56,1.372198180982761e+59,1.3754941396235563e+59
845.9563630772662,2368.6134117581832,190.4975020729608,756.4633272179904,5.132640216791562,138.163268056329,138.163268056329,0.20610304184490924,12.5816281190913,12.787731178660708,3.0444279787386857e+56,1.3729501003617297e+59,1.375994528640537e+59
845.9563630772662,2536.138687186605,190.4975020729608,811.1308304123254,4.997549357471098,138.36564277101712,138.36564277101712,0.19025818202781103,12.603138017494608,12.793396202924592,2.8084537199516905e+56,1.3741979900583234e+59,1.3770064438358003e+59
845.9563630772662,2715.641038436148,190.4975020729608,869.7490021978385,4.863958298904948,138.5347622087437,138.5347622087437,0.17540872514135972,12.62741186838653,12.802820594916044,2.587544840698772e+56,1.375897258395235e+59,1.3784848032593765e+59
845.9563630772662,2907.981417447276,190.4975020729608,932.6033464187778,4.732011452691902,138.79313568326668,138.79313568326668,0.16152082091245873,12.654110412710791,12.815631242921619,2.38115776627868e+56,1.3780013477820684e+59,1.3803825057051941e+59
845.9563630772662,3114.082831518976,190.4975020729608,999.9999994890943,4.6018383783493375,138.97171338873383,138.97171338873383,0.14855786605663507,12.682886910448051,12.831444780428138,2.1887103182718295e+56,1.3804624448901864e+59,1.382651155274566e+59
916.634291293118,6.607615881663354,213.65337128066716,0.9999999882846523,10.48116699865329,10.766209859285171,10.766209859285171,1.8065401235027199,0.006766923348328846,1.8133072041453138,2.7790116466349248e+57,7.910996505368807e+55,2.8581219012965674e+57
916.634291293118,6.952500055438545,213.65337128066716,1.0722672093223675,10.479450560055986,10.970921723058343,10.970921723058343,1.8056380795113491,0.007360514287609597,1.8129987415162918,2.7776228939897756e+57,8.609443832669147e+55,2.863717604288197e+57
916.634291293118,7.3175992435589965,213.65337128066716,1.1497569816815942,10.477618379637846,11.192922417824564,11.192922417824564,1.804676581825838,0.008007968124752206,1.812684560386356,2.7761406964713506e+57,9.371401053142845e+55,2.869854726216462e+57
916.634291293118,7.704207150461826,213.65337128066716,1.2328467246401924,10.475662243450747,11.41652764655058,11.41652764655058,1.8036525037195987,0.00871526075316814,1.8123679163916473,2.7745604305204138e+57,1.0203834763740136e+56,2.876599057857117e+57
916.634291293118,8.11370503761062,213.65337128066716,1.321941132518914,10.473579532241782,11.673067352408214,11.673067352408214,1.8025616903898591,0.009489215215227874,1.812051067055388,2.7728755647251165e+57,1.1114697621224994e+56,2.8840228381799213e+57
916.634291293118,8.547567840271814,213.65337128066716,1.4174741457729838,10.471359452369779,11.952941127417443,11.952941127417443,1.8014001791881724,0.010337664268795944,1.8117379998815812,2.771079997391165e+57,1.2113118598848457e+56,2.8922114713640103e+57
916.634291293118,9.007370718852131,213.65337128066716,1.519911064529011,10.4689900478014,12.25570253554811,12.25570253554811,1.8001614478037,0.011269639579316077,1.811431217100106,2.7691627695028902e+57,1.3209626888755795e+56,2.9012592771999843e+57
916.634291293118,9.49479607593566,213.65337128066716,1.6297508148613111,10.466463526752179,12.600153900566696,12.600153900566696,1.7988422393424517,0.012295636553564209,1.8111378868639088,2.767119399788306e+57,1.441646091816108e+56,2.9112840291613614e+57
916.634291293118,10.011641072400716,213.65337128066716,1.7475283788457536,10.463771628865583,12.947866573088158,12.947866573088158,1.7974365719543404,0.013427914133123666,1.810864610343627,2.764940223463274e+57,1.5747924274584877e+56,2.922419694953643e+57
916.634291293118,10.559825678398598,213.65337128066716,1.873817400226829,10.460894418525715,13.342508968239033,13.342508968239033,1.7959379204102441,0.014680908573830484,1.8106189318883474,2.7626145803773207e+57,1.7220872472023577e+56,2.9348234945296725e+57
916.634291293118,11.141401297551806,213.65337128066716,2.009232978389049,10.457831849357659,13.798452425906031,13.798452425906031,1.7943420169231532,0.01607176437889763,1.8104137945414,2.7601364893207122e+57,1.885533888242821e+56,2.9486899025159748e+57
916.634291293118,11.758560005492843,213.65337128066716,2.154434664240886,10.454560478593512,14.26846084834428,14.26846084834428,1.792640001995712,0.017621014844622775,1.8102611876250065,2.7574909952759926e+57,2.067534039492024e+56,2.964244713594395e+57
916.634291293118,12.41364444682171,213.65337128066716,2.310129672602941,10.451074142952537,14.799722303592617,14.799722303592617,1.790826719690803,0.01935353050551353,1.810180358433813,2.7546706468777046e+57,2.270999346681009e+56,2.9817707807745933e+57
916.634291293118,13.109158437739332,213.65337128066716,2.4770763267464537,10.447351309047354,15.418951931524692,15.418951931524692,1.7888940188364686,0.02129976139600317,1.8101938013483239,2.751662193424377e+57,2.499498310997398e+56,3.0016120633896533e+57
916.634291293118,13.847778325012314,213.65337128066716,2.6560877518590544,10.44337984933466,16.07707483518237,16.07707483518237,1.7868336625243868,0.02349748437270257,1.8103311715061963,2.74845254015139e+57,2.7574623768000663e+56,3.0241988231244723e+57
916.634291293118,14.632365155578928,213.65337128066716,2.848035835427057,10.439140599541828,16.86091460845755,16.86091460845755,1.7846372435123838,0.025994243084998724,1.810631519717533,2.745028286311299e+57,3.0504732047083146e+56,3.050075667736699e+57
916.634291293118,15.46597771501207,213.65337128066716,3.0538554738235004,10.434618480733533,17.710098367463644,17.710098367463644,1.7822966959068238,0.02885085114871823,1.8111475726906792,2.7413770101835422e+57,3.385675202019471e+56,3.0799445775619785e+57
916.634291293118,16.35188649725605,213.65337128066716,3.2745491257854,10.429790453101766,18.706376495388472,18.706376495388472,1.7798013631575489,0.03214653264290189,1.8119480416828857,2.737481345629412e+57,3.772379803803321e+56,3.114719594461822e+57
916.634291293118,17.29358867254495,213.65337128066716,3.5111916949580873,10.42464415944244,19.859503053064575,19.859503053064575,1.777143378198824,0.035986628759751595,1.8131300484089443,2.733329685021559e+57,4.222969246819569e+56,3.15562668597526e+57
916.634291293118,18.294824125236612,213.65337128066716,3.7649357652874853,10.419145746350468,21.20535499022896,21.20535499022896,1.7743090982124146,0.04051457119215129,1.8148238121165885,2.7288992216872415e+57,4.754299456357872e+56,3.2043294299049215e+57
916.634291293118,19.359592638463358,213.65337128066716,4.037017214759653,10.413278374857782,22.799425093009212,22.799425093009212,1.7712890545069735,0.04593085166639679,1.8172199320862683,2.7241756861058244e+57,5.389915468450844e+56,3.263167280625444e+57
916.634291293118,20.492172308043177,213.65337128066716,4.328761234829664,10.407019638461264,24.71164874535202,24.71164874535202,1.7680712933283131,0.05252438070714835,1.8205957327917477,2.719140140294982e+57,6.163706900462547e+56,3.3355109384318924e+57
916.634291293118,21.697139274039788,213.65337128066716,4.64158878485792,10.400339531816648,27.041109191112252,27.041109191112252,1.764642594141375,0.06072637625989268,1.8253689882480828,2.713771403821822e+57,7.126172701038651e+56,3.426388706754467e+57
916.634291293118,22.97938886472882,213.65337128066716,4.977023512990598,10.393214343377386,29.926840595386707,29.926840595386707,1.7609904201840054,0.07120670639072875,1.8321971550097893,2.7080499822618046e+57,8.355589344973213e+56,3.5436089690595195e+57
916.634291293118,24.344158254560977,213.65337128066716,5.336699177192973,10.385609271938671,33.58723419195676,33.58723419195676,1.7570994186228217,0.08505602769127694,1.8421554613560402,2.7019510604089548e+57,9.979065515496816e+56,3.699857639622193e+57
916.634291293118,25.797050745036522,213.65337128066716,5.722367602580129,10.377492582454405,38.3354272832908,38.3354272832908,1.7529552135950723,0.10414807224560522,1.8571034255035281,2.695452109958066e+57,1.221429356468254e+57,3.916881723249625e+57
916.634291293118,27.344061785258923,213.65337128066716,6.135907213801904,10.368837592978224,44.68285086965441,44.68285086965441,1.7485422664500458,0.13190785524634438,1.880450131887066,2.688528618301791e+57,1.5457818665850308e+57,4.234310503623893e+57
916.634291293118,28.99160685735607,213.65337128066716,6.5793321840395675,10.359597094172727,53.43437114078489,53.43437114078489,1.7438432798419166,0.17503845524280992,1.918881769480857,2.6811529054488954e+57,2.0482866826739336e+57,4.7294396513566164e+57
916.634291293118,30.74655136098468,213.65337128066716,7.054802245175078,10.349747220739843,65.88030298147183,65.88030298147183,1.738842050626359,0.2475728776652974,1.9864149454232984,2.673299862525549e+57,2.890230897103494e+57,5.5635307911191884e+57
916.634291293118,32.616242640814484,213.65337128066716,7.564633206914026,10.339239304601902,83.71110772764591,83.71110772764591,1.7335194106729452,0.3801574917343256,2.1136769402282156,2.664938848791718e+57,4.422735031737596e+57,7.087673950038001e+57
916.634291293118,34.60854431126621,213.65337128066716,8.111308236096372,10.328033336261697,108.33883266451362,108.33883266451362,1.727855927773473,0.6364645814719528,2.364320614876783,2.6560390374306363e+57,7.374023627097752e+57,1.003006285862821e+58
916.634291293118,36.73187304390624,213.65337128066716,8.697489951131601,10.316084745959287,137.8284452121144,137.8284452121144,1.7218321343893797,1.1160014619475138,2.8378336368611157,2.64656997699506e+57,1.288442126038289e+58,1.5530991311828306e+58
916.634291293118,38.99523799483191,213.65337128066716,9.32603339046516,10.303342291916838,165.34952605595765,165.34952605595765,1.7154262258659279,1.8847817293807438,3.6002079939253115,2.636496909817801e+57,2.1725577695111488e+58,2.436207467597485e+58
916.634291293118,41.408283062174256,213.65337128066716,9.999999918239931,10.289763404216886,185.52360212867686,185.52360212867686,1.7086171727320199,2.889933476442923,4.5985506836858505,2.625787027883011e+57,3.332713034516037e+58,3.595291743642002e+58
916.634291293118,43.98133217756099,213.65337128066716,10.722672134881154,10.27528732400331,198.25072047101648,198.25072047101648,1.7013809411236511,4.0109884347424325,5.712369438182178,2.6144019961101643e+57,4.6339476115398257e+58,4.8953878225920826e+58
916.634291293118,46.72543785009173,213.65337128066716,11.497569865228028,10.259862408828182,205.62024592646563,205.62024592646563,1.6936948108938212,5.148346335786451,6.842041279626623,2.602306417091471e+57,5.96298689715227e+58,6.223217563264347e+58
916.634291293118,49.652433197142656,213.65337128066716,12.328467302083029,10.243431060427385,209.35162398748915,209.35162398748915,1.6855341171107197,6.243782119949038,7.929316297520216,2.5894614677327e+57,7.252218893650885e+58,7.511165051519013e+58
916.634291293118,52.77498771322968,213.65337128066716,13.21941138867805,10.22593703384133,210.8958566939477,210.8958566939477,1.6768739036626548,7.268330153932362,8.94520415619119,2.5758281499337628e+57,8.466747887071916e+58,8.724330720153131e+58
916.634291293118,56.10666704628439,213.65337128066716,14.174741529590142,10.2073048347531,210.97175510961938,210.97175510961938,1.667686532159687,8.20970458570173,9.877391262327725,2.561362451617494e+57,9.59057957206486e+58,9.846715843721406e+58
916.634291293118,59.66199707013751,213.65337128066716,15.199110726110575,10.187473926270998,210.07624696095328,210.07624696095328,1.6579463457435009,9.064464395689647,10.722410751338645,2.546024672605594e+57,1.0617928933892405e+59,1.0872531402969016e+59
916.634291293118,63.45653256284328,213.65337128066716,16.297508239008106,10.166370152160976,208.54655971771368,208.54655971771368,1.647625038878605,9.833873593054898,11.481498643123048,2.5297701816873275e+57,1.1548599904192236e+59,1.1801576924411718e+59
916.634291293118,67.50693082282802,213.65337128066716,17.475283889067345,10.143923523310061,206.55427727076736,206.55427727076736,1.6366957937658997,10.521581874772522,12.158277694909222,2.5125575997101168e+57,1.2385363954360687e+59,1.2636619719162964e+59
916.634291293118,71.83103057880375,213.65337128066716,18.73817411375944,10.120054259582169,204.30790274083768,204.30790274083768,1.6251292287953394,11.1324505866541,12.757579827268081,2.4943407323136292e+57,1.3132619034778925e+59,1.3382053110174658e+59
916.634291293118,76.44793657508056,213.65337128066716,20.09232990695599,10.094683457717291,201.84735693165896,201.84735693165896,1.6128968478576609,11.671816668368916,13.284713529671915,2.4750753238999416e+57,1.3795527139867771e+59,1.4043034674718981e+59
916.634291293118,81.37811024145724,213.65337128066716,21.54434677776844,10.067725778505817,199.2540676046539,199.2540676046539,1.599969766248246,12.145139066120233,13.745108848021513,2.454716530550402e+57,1.4379588389098979e+59,1.4625060045018057e+59
916.634291293118,86.64346688640548,213.65337128066716,23.101296874429657,10.039104087569996,196.6268335473227,196.6268335473227,1.5863206390793991,12.557764782923163,14.144085480026208,2.4332226841002433e+57,1.489034735326895e+59,1.513366963229042e+59
916.634291293118,92.2674798839324,213.65337128066716,24.770763429679022,10.008716933711865,193.92514239617722,193.92514239617722,1.571919103904146,12.914864885676865,14.486784114373208,2.410546074439598e+57,1.5333300347329797e+59,1.5574354977584132e+59
916.634291293118,98.27529235846349,213.65337128066716,26.56087769542005,9.976481556453782,191.25549539573765,191.25549539573765,1.5567388684294141,13.221301601984884,14.778040540220758,2.386647102683077e+57,1.5713715842342662e+59,1.5952380565363662e+59
916.634291293118,104.69383690849507,213.65337128066716,28.480358546542856,9.942307227404488,188.5547019717959,188.5547019717959,1.5407537891295764,13.481643154833087,15.022396959050198,2.3614862164473412e+57,1.6036634954117095e+59,1.6272783578516508e+59
916.634291293118,111.55196394880836,213.65337128066716,30.538554946805057,9.906087466075064,185.90793846754994,185.90793846754994,1.5239361299552252,13.700174760778129,15.22411093580854,2.3350204289967544e+57,1.6306868227747704e+59,1.6540370278872097e+59
916.634291293118,118.88057929289164,213.65337128066716,32.745491483603764,9.867732846748448,183.3540420844528,183.3540420844528,1.5062630205074559,13.880852547133356,15.387115591753236,2.3072160959981533e+57,1.6528923407553713e+59,1.675964502155035e+59
916.634291293118,126.71279164210361,213.65337128066716,35.11191719341922,9.827145424594372,180.75827554370537,180.75827554370537,1.487711806780139,14.027352450820668,15.515064274291367,2.2780394605404658e+57,1.6707051127539987e+59,1.6934855076635385e+59
916.634291293118,135.08407069623286,213.65337128066716,37.649357915737326,9.784221739101941,178.25767184006637,178.25767184006637,1.4682625996563858,14.143069727191568,15.611332385982838,2.247461491437373e+57,1.6845231566695722e+59,1.7069977726607083e+59
916.634291293118,144.03241665171078,213.65337128066716,40.370172430445145,9.738864064978282,175.81629596187406,175.81629596187406,1.4478974904637119,14.23114420304903,15.679041813684824,2.2154563202384183e+57,1.6947194153485761e+59,1.716873980737423e+59
916.634291293118,153.59854190906267,213.65337128066716,43.287612652119485,9.690960159196035,173.45823298081012,173.45823298081012,1.426600858479581,14.294475432907012,15.72107640222058,2.1820015374176725e+57,1.7016426096016368e+59,1.7234626269907224e+59
916.634291293118,163.82606587050805,213.65337128066716,46.41588817439002,9.640435463598497,171.14005804982247,171.14005804982247,1.4043640108220647,14.335718937807652,15.740083079820433,2.1470875044971837e+57,1.7056159783786876e+59,1.7270868558065844e+59
916.634291293118,174.7617237722297,213.65337128066716,49.77023547874392,9.58716997434743,168.9229111977879,168.9229111977879,1.3811781469687423,14.357341569708137,15.738519735883232,2.11070267431592e+57,1.7069432274702613e+59,1.7280502545619645e+59
916.634291293118,186.45559056403928,213.65337128066716,53.366992144858536,9.531075184039059,166.76613668077596,166.76613668077596,1.3570407327553782,14.361604918472436,15.718645680657323,2.0728465773829345e+57,1.705905938763594e+59,1.726634405070981e+59
916.634291293118,198.9613209222987,213.65337128066716,57.22367642390886,9.472067132602353,164.71196457931148,164.71196457931148,1.3319554489673207,14.350588487772862,15.682543942155998,2.033529268708305e+57,1.7027658687827186e+59,1.7231011615678923e+59
916.634291293118,212.33640656037232,213.65337128066716,61.35907256241663,9.410038044544207,162.7687643123286,162.7687643123286,1.3059275492452047,14.32621851393258,15.632146092279832,1.9927617331762163e+57,1.6977679105136028e+59,1.7176955283719051e+59
916.634291293118,226.64245208496808,213.65337128066716,65.79332229221721,9.34491936660793,160.80444781345088,160.80444781345088,1.2789718948480684,14.290254976072857,15.569226901327342,1.950572093968671e+57,1.691138283496158e+59,1.7106440049853823e+59
916.634291293118,241.94547073687846,213.65337128066716,70.54802293215181,9.276628067148943,158.9498335529989,158.9498335529989,1.2511071254860198,14.244324080905752,15.495431231276264,1.9069933888024017e+57,1.6830880433935557e+59,1.702157977730805e+59
916.634291293118,258.31620145130387,213.65337128066716,75.6463325792972,9.205096041652004,157.19442660352766,157.19442660352766,1.2223598590869897,14.189917123938285,15.4122770524593,1.8620720315348837e+57,1.673812781663337e+59,1.6924335032306456e+59
916.634291293118,275.830448776589,213.65337128066716,81.11308290207259,9.130260426025906,155.5268277627195,155.5268277627195,1.192761931347086,14.128409061105637,15.321171010294291,1.8158619303478752e+57,1.6634945628143591e+59,1.6816531824391394e+59
916.634291293118,294.5694473013474,213.65337128066716,86.97490008459144,9.052067662048584,153.9269614669359,153.9269614669359,1.162353339665042,14.06106001322212,15.223413376200725,1.7684303399941376e+57,1.6523020478668258e+59,1.6699863516860722e+59
916.634291293118,314.6202523591194,213.65337128066716,93.26033451132557,8.970465430463165,152.4214954612986,152.4214954612986,1.1311790354852873,13.989030891490003,15.12020994204621,1.719851248977386e+57,1.6403920842381329e+59,1.6575905969986034e+59
916.634291293118,336.07615890748247,213.65337128066716,99.99999982371946,8.885428963465706,150.96625994489844,150.96625994489844,1.099293920668167,13.913382300937277,15.012676250634655,1.6702153460828615e+57,1.6279096951027107e+59,1.6446118490842305e+59
916.634291293118,359.03715061555556,213.65337128066716,107.22672202604004,8.796944186342085,149.61809429887003,149.61809429887003,1.0667589183733692,13.835087904953246,14.901846832144507,1.6196221673329193e+57,1.6149894159042308e+59,1.6311856377355002e+59
916.634291293118,383.6103813407359,213.65337128066716,114.97569936669188,8.704994576869879,148.3139839795849,148.3139839795849,1.033640359293287,13.755041486299369,14.788681903565847,1.5681786269477413e+57,1.6017560621382323e+59,1.6174378494445691e+59
916.634291293118,409.9106913330442,213.65337128066716,123.2846737737108,8.609592883542177,147.09152029166063,147.09152029166063,1.000012274732859,13.674058483631587,14.674070767480528,1.5160039630353686e+57,1.5883249325779806e+59,1.6034849723711318e+59
916.634291293118,438.06116067434965,213.65337128066716,132.19411467942453,8.510755734668265,146.0239342390926,146.0239342390926,0.9659547661265374,13.592884521696954,14.558839306117024,1.4632262712623214e+57,1.574802782612831e+59,1.5894350456516423e+59
916.634291293118,468.193702640861,213.65337128066716,141.7474161296108,8.408531955982864,144.91340594171598,144.91340594171598,0.9315534519078008,13.51219864259005,14.44375211272934,1.4099818806598077e+57,1.5612880926702567e+59,1.575387911801425e+59
916.634291293118,500.44969987146084,213.65337128066716,151.9911081371869,8.302967426458885,143.9847495306111,143.9847495306111,0.8968979978843336,13.432619152136084,14.32951715807776,1.3564123857298275e+57,1.5478716994048213e+59,1.5614358234053316e+59
916.634291293118,534.9806864326887,213.65337128066716,162.97508330984311,8.19413065450105,143.03193457384418,143.03193457384418,0.8620825691171512,13.354707014794103,14.216789590786295,1.302665880246936e+57,1.5346372227526712e+59,1.5476638816771384e+59
916.634291293118,571.9490790944383,213.65337128066716,174.75283985542487,8.08211834483546,142.2614891477722,142.2614891477722,0.8272045713531225,13.278968690292805,14.10617327636324,1.2488949650742198e+57,1.5216613072661014e+59,1.5341502571775692e+59
916.634291293118,611.5289613698575,213.65337128066716,187.38174214864097,7.967021487491043,141.49977760892963,141.49977760892963,0.7923626626454185,13.205861335243412,13.9982240050433,1.1952527603119499e+57,1.5090141398888485e+59,1.5209666676185e+59
916.634291293118,653.906924129607,213.65337128066716,200.92330012820128,7.848971250595108,140.7612264303652,140.7612264303652,0.7576581174309184,13.135793736475796,13.893451926815642,1.1418965690260797e+57,1.496759656222004e+59,1.508178623199518e+59
916.634291293118,699.2829668759048,213.65337128066716,215.44346888521147,7.728099718058245,140.17536484937403,140.17536484937403,0.723190920156062,13.069129615625023,13.792320548334983,1.0889801611979941e+57,1.48495564415895e+59,1.4958454459921966e+59
916.634291293118,747.8714640569087,213.65337128066716,231.01296990198756,7.604551247206866,139.5949606091411,139.5949606091411,0.6890597008890622,13.006190287154663,13.695250005907534,1.0366541720997879e+57,1.4736541309753786e+59,1.484020673010688e+59
916.634291293118,799.9022011184427,213.65337128066716,247.7076355059077,7.478499874308935,139.12233616064563,139.12233616064563,0.655361887405432,12.947255188060867,13.602617077626803,9.850672726105322e+56,1.46290140178005e+59,1.4727520745441034e+59
916.634291293118,855.6214853294033,213.65337128066716,265.60877821598694,7.3501216671654115,138.69477090268438,138.69477090268438,0.6221908441209967,12.892564498027872,13.514755346217205,9.343605758669127e+56,1.4527381619352753e+59,1.4620817677652784e+59
916.634291293118,915.2933367810195,213.65337128066716,284.80358678110264,7.21960342947178,138.36859053629965,138.36859053629965,0.5896356047375059,12.842320333535298,13.431956010233362,8.846677094056195e+56,1.4431996639065078e+59,1.4520463422601266e+59
916.634291293118,979.2007653502708,213.65337128066716,305.3855508388025,7.08715289159789,138.09908841571635,138.09908841571635,0.5577802828522305,12.796686667731713,13.354466999876863,8.361143718699138e+56,1.4343156337167256e+59,1.442676778296734e+59
916.634291293118,1047.6471398360936,213.65337128066716,327.45491626302476,6.952971737872378,137.82157186100102,137.82157186100102,0.5267017925800214,12.755789854817563,13.2824916515077,7.888139575694075e+56,1.4261102040774986e+59,1.4339983437248865e+59
916.634291293118,1120.957655925544,213.65337128066716,351.1191734185335,6.81729059918214,137.64316425838558,137.64316425838558,0.496471653835214,12.7197218765183,13.216193541874356,7.428718642238466e+56,1.4186024766011676e+59,1.426031195444025e+59
916.634291293118,1199.4809100619916,213.65337128066716,376.49358065867887,6.680324953158416,137.5002992734811,137.5002992734811,0.46715225376192193,12.688536197609253,13.155688460449104,6.983781086689569e+56,1.4118056726616853e+59,1.4187894539061876e+59
916.634291293118,1283.5905871845573,213.65337128066716,403.7017258142079,6.542306113799461,137.42031568915144,137.42031568915144,0.4387990704355923,12.662252369809098,13.101051444767096,6.554123066968637e+56,1.4057279470713827e+59,1.412282070216839e+59
916.634291293118,1373.6872699539035,213.65337128066716,432.8761280366087,6.403468463508694,137.4249372507629,137.4249372507629,0.4114589385324248,12.640853616021461,13.052312590937301,6.140404723575884e+56,1.4003719351774702e+59,1.4065123405314564e+59
916.634291293118,1470.2003787980093,213.65337128066716,464.15888326191657,6.264035628119772,137.3900865142198,137.3900865142198,0.38516987472529624,12.624287605877301,13.009457483663095,5.743146254915236e+56,1.3957348382914793e+59,1.4014779845993382e+59
916.634291293118,1573.5902519990757,213.65337128066716,497.7023563047233,6.124244696781221,137.4726810392605,137.4726810392605,0.35996203916881586,12.612468751676538,12.972430797020252,5.362751618189858e+56,1.391808840872656e+59,1.3971715925974962e+59
916.634291293118,1684.3503759521464,213.65337128066716,533.669922961508,5.9843221837917895,137.49453758803867,137.49453758803867,0.33585661456367216,12.60527627359417,12.941132890639725,4.999484139858865e+56,1.3885807427647075e+59,1.3935802269473662e+59
916.634291293118,1803.009776453142,213.65337128066716,572.2367657437065,5.844495476849579,137.5888500403165,137.5888500403165,0.3128671508841606,12.602558106017478,12.915425263093583,4.653494288221771e+56,1.38603260673173e+59,1.39068610112657e+59
916.634291293118,1930.1355826483282,213.65337128066716,613.5907271162044,5.704974474303375,137.70688217652122,137.70688217652122,0.2909988393613437,12.604129572603982,12.895128419794785,4.324803089254686e+56,1.3841415200502621e+59,1.3884663232741327e+59
916.634291293118,2066.3357761176217,213.65337128066716,657.9332243970023,5.565979665086407,137.86126559779927,137.86126559779927,0.2702501664353114,12.609778088209499,12.880028261557012,4.013336300485839e+56,1.3828803531248443e+59,1.3868936895440052e+59
916.634291293118,2212.26213846533,213.65337128066716,705.4802307741405,5.427709188813865,138.01181333248874,138.01181333248874,0.25061228779866496,12.619262696301769,12.86987498835146,3.7189072052243924e+56,1.3822176439621355e+59,1.3859365512402439e+59
916.634291293118,2368.6134117581832,213.65337128066716,756.4633272179904,5.290355795090972,138.17525960718532,138.17525960718532,0.23207032437727956,12.63231836214045,12.864388690519178,3.441241895634302e+56,1.3821182647473208e+59,1.3855595067114676e+59
916.634291293118,2536.138687186605,213.65337128066716,811.1308304123254,5.1541090104658895,138.4066387741728,138.4066387741728,0.21460393741043102,12.648659016624716,12.863262969775247,3.179987990453691e+56,1.3825438636748043e+59,1.385723851934407e+59
916.634291293118,2715.641038436148,213.65337128066716,869.7490021978385,5.019136715832926,138.57446272229882,138.57446272229882,0.19818765614599873,12.667979764666063,12.866167424229555,2.9347172950912943e+56,1.383453166529871e+59,1.3863878838833262e+59
916.634291293118,2907.981417447276,213.65337128066716,932.6033464187778,4.885604407123525,138.7039506801819,138.7039506801819,0.18279191082628887,12.689961882503798,12.872753794199777,2.7049450833598517e+56,1.3848027195694329e+59,1.387507664667627e+59
916.634291293118,3114.082831518976,213.65337128066716,999.9999994890943,4.753660682077927,138.86384895413102,138.86384895413102,0.16838348424157426,12.714275777162445,12.882659261983525,2.4901344137372487e+56,1.3865472928066082e+59,1.3890374272302185e+59
