e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
320.5017523377838,325155.33297301,19.20790462715738,81.11308074368081,7.919886815879775,0.030130613248090514,7.919886815879775,0.5275883493003397,1.0154098913531372e-05,0.5275985033993286,7.238446182149965e+56,1.1329210808944082e+51,7.238457511360857e+56
320.5017523377838,336708.38798250473,19.20790462715738,86.97489774128995,7.9183677021116035,0.030130357829364823,7.9183677021116035,0.5272602344200418,1.0514520925925647e-05,0.5272707489411503,7.233733409974315e+56,1.1731447279754463e+51,7.233745141421799e+56
320.5017523377838,348672.2618493713,19.20790462715738,93.2603319699022,7.916791442120553,0.0301305157572416,7.916791442120553,0.5269199523309656,1.0887664035416684e-05,0.5269308399952496,7.228846170321258e+56,1.2147888180984058e+51,7.228858318209716e+56
320.5017523377838,361061.5867476768,19.20790462715738,99.99999707017824,7.915134277147467,0.030131043060819315,7.915134277147467,0.5265644758956448,1.1273974459084566e-05,0.5265757498701907,7.223740338844081e+56,1.2579032301153758e+51,7.223752917876479e+56
320.5017523377838,373891.5177193647,19.20790462715738,107.22671904556744,7.913432216526648,0.030132270298522182,7.9134322165266555,0.5261986220181074,1.1673913867333228e-05,0.5262102959320653,7.218486211807951e+56,1.3025395741848654e+51,7.21849923720381e+56
320.5017523377838,387177.7514818302,19.20790462715738,114.97569614362317,7.911671246409504,0.030130658188725977,7.911671246409504,0.5258202104759866,1.208795990399903e-05,0.5258322984361475,7.213052067390583e+56,1.3487512503302271e+51,7.213065554903373e+56
320.5017523377838,400936.5459208617,19.20790462715738,123.28467029149637,7.909864172679462,0.03013095301744047,7.909864172679462,0.5254302819199878,1.2516606724094512e-05,0.5254427985267526,7.207453294618752e+56,1.3965935089978957e+51,7.207467260553888e+56
320.5017523377838,415184.74029455456,19.20790462715738,132.19411092059676,7.907982638450376,0.030131344105868978,7.907982638450386,0.5250254461448272,1.2960365547688644e-05,0.5250384065104999,7.201640667405864e+56,1.4461235134579387e+51,7.201655128641154e+56
320.5017523377838,429939.776174807,19.20790462715738,141.7474120757524,7.906004243982951,0.030129644430499366,7.906004243982951,0.5246022517861715,1.341976523121834e-05,0.5246156715516167,7.195564049867357e+56,1.497400404197225e+51,7.1955790238716375e+56
320.5017523377838,445219.71915404825,19.20790462715738,151.99110376889874,7.903973558147714,0.03012988057203122,7.903973558147714,0.5241673361162482,1.3895352857394093e-05,0.5241812314697517,7.189320105755938e+56,1.5504853654270835e+51,7.189335610610313e+56
320.5017523377838,461043.28134593996,19.20790462715738,162.9750786067142,7.901856951357693,0.0301293593081093,7.901856951357693,0.5237141363184703,1.4387694342789473e-05,0.5237285240130714,7.182813707670363e+56,1.6054416936193268e+51,7.182829762087588e+56
320.5017523377838,477429.84470992244,19.20790462715738,174.75283479600566,7.899704749462037,0.03013045918728193,7.899704749462037,0.5232511775290153,1.4897375064124654e-05,0.5232660749042027,7.176168841015529e+56,1.6623348681749393e+51,7.176185464364349e+56
320.5017523377838,494399.48523066344,19.20790462715738,187.38173671041582,7.897432078006838,0.030130315152969298,7.897432078006838,0.5227655746690183,1.5425000503714934e-05,0.5227809996696079,7.16919836684654e+56,1.7212326242946657e+51,7.169215579172879e+56
320.5017523377838,511972.99798469665,19.20790462715738,200.9232942875677,7.895099013650898,0.03012748869325326,7.895099013650899,0.5222664099747127,1.5971196916156365e-05,0.5222823811718155,7.162034418632583e+56,1.782205028274739e+51,7.162052240683077e+56
320.5017523377838,530171.9231278248,19.20790462715738,215.44346261745943,7.892654646809483,0.03012682088649441,7.892654646809483,0.5217455994149065,1.653661201242631e-05,0.5217621360269963,7.154559618324664e+56,1.845324554813723e+51,7.1545780715702985e+56
320.5017523377838,549018.5728382063,19.20790462715738,231.01296318128567,7.890158354380296,0.03012594231496281,7.890158354380296,0.5212109891731371,1.7121915667012226e-05,0.5212281110889112,7.146888393547126e+56,1.9106661669535033e+51,7.146907500208915e+56
320.5017523377838,568536.0592514409,19.20790462715738,247.7076283052935,7.88754953451446,0.03012481228410919,7.887549534514461,0.5206546717065251,1.7727800645669963e-05,0.5206723995073393,7.138905871118294e+56,1.9783073984072976e+51,7.1389256541924705e+56
320.5017523377838,588748.3234254364,19.20790462715738,265.60877050736326,7.884852378843855,0.03012380670833314,7.884852378843855,0.520079035247609,1.835498335352001e-05,0.5200973902313007,7.1306469743614435e+56,2.0483284382206878e+51,7.1306674576462035e+56
320.5017523377838,609680.1653743609,19.20790462715738,284.80357853524004,7.88205315370829,0.030122874583717044,7.88205315370829,0.5194833611422538,1.9004204606994324e-05,0.5195023653469898,7.122101328955726e+56,2.12081221819246e+51,7.122122537078052e+56
320.5017523377838,631357.2752125817,19.20790462715738,305.38554202535255,7.87915730715709,0.03012157310000622,7.87915730715709,0.5188665259642874,1.9676230427405736e-05,0.518886202194804,7.113253119252694e+56,2.195844502791836e+51,7.113275077697821e+56
320.5017523377838,653806.2654511541,19.20790462715738,327.4549068505408,7.876141604868272,0.030121976762521457,7.876141604868272,0.5182261388134929,2.0371852857186574e-05,0.5182465106664773,7.10406764081497e+56,2.2735139817028416e+51,7.10409037595493e+56
320.5017523377838,677054.704491167,19.20790462715738,351.11916337450367,7.873015915169716,0.0301188255782564,7.873015915169716,0.5175626658452817,2.1091890800804274e-05,0.5175837577361984,7.094552082129519e+56,2.3539123652305715e+51,7.0945756212533e+56
320.5017523377838,701131.1513600636,19.20790462715738,376.4935699910351,7.869774736509848,0.030118907418443676,7.869774736509861,0.5168755612671323,2.1837190888596733e-05,0.5168973984580254,7.084698471676477e+56,2.4371344823724085e+51,7.084722843021332e+56
320.5017523377838,726065.1917389622,19.20790462715738,403.7017144979973,7.86644801796505,0.030115468656468948,7.86644801796505,0.5161686498649971,2.2608628365012256e-05,0.5161912584939405,7.0745629778028115e+56,2.5232783817246494e+51,7.074588210587275e+56
320.5017523377838,751887.4753309815,19.20790462715738,432.87611604021754,7.8629775618933735,0.030114392572599496,7.8629775618933735,0.5154341446556258,2.3407108001868795e-05,0.5154575517637591,7.064032424487571e+56,2.6124454353186215e+51,7.064058548942071e+56
320.5017523377838,778629.754622658,19.20790462715738,464.1588705531417,7.859363105510236,0.030112860457450652,7.859363105510236,0.5146704591311602,2.4233565037736062e-05,0.51469469269656,7.053084431851977e+56,2.7047404455065616e+51,7.053111479256835e+56
320.5017523377838,806324.9250927093,19.20790462715738,497.70234285089816,7.855641262217142,0.030110306343512167,7.855641262217142,0.5138833762163452,2.508896614044536e-05,0.5139084651830148,7.041803066238176e+56,2.8002717545580577e+51,7.041831068956313e+56
320.5017523377838,835007.066924677,19.20790462715738,533.6699087296513,7.851757686659755,0.030108717749243175,7.851757686659755,0.5130652774135811,2.5974310398644222e-05,0.5130912517240912,7.030077968068494e+56,2.899151357669714e+51,7.030106959582196e+56
320.5017523377838,864711.4882823578,19.20790462715738,572.2367507007032,7.847758964582622,0.03010792262911381,7.847758964582632,0.5122214001612343,2.689063033692865e-05,0.5122482907916819,7.017985791489249e+56,3.001495018761015e+51,7.0180158064395865e+56
320.5017523377838,895474.7702094165,19.20790462715738,613.5907112290089,7.843596901785725,0.030105264167274815,7.843596901785726,0.5113453813077505,2.783899296008089e-05,0.5113732203007753,7.005434283043425e+56,3.107422389699462e+51,7.005465357267398e+56
320.5017523377838,927334.8132171968,19.20790462715738,657.9332076328857,7.839291658359136,0.030102620013400794,7.839291658359136,0.5104403029466895,2.8820500821217155e-05,0.5104691234475286,6.992468632624164e+56,3.217057132369408e+51,6.992500803195508e+56
320.5017523377838,960330.8856274576,19.20790462715738,705.4802131009754,7.834811275417254,0.030100427605498605,7.834811275417254,0.509500471883627,2.9836293120542697e-05,0.5095303081768051,6.979006695058954e+56,3.330527044367266e+51,6.979040000329462e+56
320.5017523377838,994503.673739639,19.20790462715738,756.4633086045718,7.8301608484168606,0.03009755681009096,7.8301608484168606,0.5085267114071865,3.088754682881445e-05,0.5085575989541029,6.965060820526784e+56,3.447964187681835e+51,6.965095300168758e+56
320.5017523377838,1029895.3338952541,19.20790462715738,811.130810828751,7.825371244137152,0.030094940152403264,7.825371244137152,0.5075226992320415,3.19754778403218e-05,0.5075546747099423,6.9506847793986745e+56,3.569505020859237e+51,6.9507204744489504e+56
320.5017523377838,1066549.5465151393,19.20790462715738,869.7489816159352,7.820364755612891,0.03009252772076843,7.820364755612897,0.5064781812174897,3.310134215141622e-05,0.5065112825597189,6.9357302333516e+56,3.6952905342948946e+51,6.9357671862570436e+56
320.5017523377838,1104511.5721886042,19.20790462715738,932.6033248125964,7.815179131437331,0.030089429372684034,7.815179131437331,0.5053970328648846,3.426643706936153e-05,0.5054312993020436,6.920254048000587e+56,3.8254663891567304e+51,6.920292302664579e+56
320.5017523377838,1143828.3098969634,19.20790462715738,999.99997683546,7.8098337543234875,0.030086516788607368,7.8098337543234875,0.5042825435847477,3.5472102447288156e-05,0.5043180156874145,6.904304363568945e+56,3.960183059502106e+51,6.904343965399785e+56
327.7200641428652,36079.15890748271,21.542715963057226,0.9999999835800916,8.23088495714489,0.029886722579748396,8.230884957144895,0.5980866910133283,1.1056829183670074e-06,0.5980877966975129,8.256965523868364e+56,1.2333679941171547e+50,8.25696675723778e+56
327.7200641428652,37360.20081412478,21.542715963057226,1.0722672051939024,8.230743665908477,0.02986970603353469,8.230743665908477,0.5980523590978486,1.145883279731959e-06,0.5980535049837777,8.256467142881117e+56,1.2782119801536958e+50,8.256468421096054e+56
327.7200641428652,38686.73199240156,21.542715963057226,1.149756978235909,8.230596125218398,0.029883670750301863,8.230596125218398,0.5980162713276568,1.1875114212565204e-06,0.5980174588483215,8.255943166042806e+56,1.3246487650575367e+50,8.255944490701882e+56
327.7200641428652,40060.3680406429,21.542715963057226,1.2328467219970403,8.230421885238393,0.029900974823410392,8.230421885238393,0.597976159046848,1.2306179074462068e-06,0.5979773896660775,8.255360088478432e+56,1.3727347641627606e+50,8.25536146121467e+56
327.7200641428652,41482.78195798674,21.542715963057226,1.3219411308125597,8.230246665513281,0.02989968994465776,8.23024666551329,0.5979356728377281,1.2752551317325953e-06,0.5979369480940607,8.254771708776532e+56,1.422528433832871e+50,8.254773131306324e+56
327.7200641428652,42955.70618530855,21.542715963057226,1.4174741451538135,8.230081149919789,0.02990875804939293,8.230081149919789,0.597895069362408,1.3214773049368174e-06,0.5978963908443596,8.254182093472458e+56,1.474090258658339e+50,8.254183567567901e+56
327.7200641428652,44480.934718830256,21.542715963057226,1.5199110651653012,8.229909520365199,0.029916665256684162,8.229909520365199,0.5978539376338473,1.3693405799558024e-06,0.5978553069761228,8.253584855790947e+56,1.5274828906110819e+50,8.25358638327573e+56
327.7200641428652,46060.325298999065,21.542715963057226,1.6297508169412018,8.229714043232367,0.029945990417611867,8.229714043232367,0.5978079437097601,1.4189031147303086e-06,0.5978093626143521,8.252916429269384e+56,1.5827712193652356e+50,8.25291801204225e+56
327.7200641428652,47695.80167733294,21.542715963057226,1.7475283825794088,8.229523319426606,0.02993656902794647,8.229523319426606,0.5977624975604503,1.470225074002037e-06,0.5977639677868005,8.25225641242334e+56,1.6400223743353187e+50,8.252258052447137e+56
327.7200641428652,49389.35596401087,21.542715963057226,1.8738174058488488,8.229335821334011,0.029950589011788903,8.229335821334013,0.5977167812956227,1.5233687830480954e-06,0.5977183046644102,8.251592714931074e+56,1.6993058962558562e+50,8.251594414236978e+56
327.7200641428652,51143.051059100464,21.542715963057226,2.0092329861611025,8.229124292684197,0.029974811378033255,8.2291242926842,0.5976675231795948,1.5783987666296565e-06,0.5976691015784702,8.250876959180521e+56,1.7606937807212131e+50,8.250878719874425e+56
327.7200641428652,52959.023170409666,21.542715963057226,2.154434674454654,8.228920224711105,0.029961256815604666,8.228920224711107,0.5976171306632715,1.6353818537294497e-06,0.5976187660469999,8.250145352635504e+56,1.8242605951214014e+50,8.250147176898194e+56
327.7200641428652,54839.48442106089,21.542715963057226,2.310129685583339,8.228681446508803,0.0299861508864515,8.228681446508803,0.5975624863855796,1.6943872036559538e-06,0.5975641807736177,8.24935104223323e+56,1.8900835078691244e+50,8.249352932317669e+56
327.7200641428652,56786.72554999751,21.542715963057226,2.4770763428551867,8.22845656227423,0.029974330703771573,8.22845656227423,0.5975087257717804,1.755486451702255e-06,0.5975104812596829,8.248570325525508e+56,1.9582424509975667e+50,8.248572283769577e+56
327.7200641428652,58803.118708746406,21.542715963057226,2.6560877714985787,8.228225212902347,0.029982136141955065,8.228225212902347,0.5974534440283754,1.8187537933715955e-06,0.5974552627837768,8.247767500392752e+56,2.0288202142395668e+50,8.24776952921476e+56
327.7200641428652,60891.1203578842,21.542715963057226,2.8480358590448747,8.227969911954371,0.029990517256475967,8.227969911954371,0.5973934583112511,1.8842659835447176e-06,0.5973953425812126,8.246895888711447e+56,2.101902444230669e+50,8.246897990618328e+56
327.7200641428652,63053.27426677245,21.542715963057226,3.0538555019169693,8.227732557003483,0.030001442553049148,8.227732557003483,0.5973354982507902,1.9521025221844477e-06,0.5973374503537038,8.246054527397218e+56,2.177577851806488e+50,8.246056704975507e+56
327.7200641428652,65292.21462026394,21.542715963057226,3.2745491589069844,8.227474903490718,0.030005669135449015,8.227474903490718,0.597273503945392,2.0223457396438925e-06,0.597275526295102,8.245154418675618e+56,2.2559383073189274e+50,8.245156674618356e+56
327.7200641428652,67610.66923620734,21.542715963057226,3.5111917337211453,8.227200373825053,0.030018604232012847,8.22720037382506,0.5972088392533904,2.0950808225083923e-06,0.597210934334551,8.244215083600278e+56,2.337078869625103e+50,8.244217420679537e+56
327.7200641428652,70011.46283167198,21.542715963057226,3.7649358032684526,8.226905771987525,0.030013003074695323,8.226905771987525,0.597139802028932,2.1703960406180296e-06,0.5971419724262792,8.24321201610126e+56,2.421098039511044e+50,8.243214437200756e+56
327.7200641428652,72497.52065736707,21.542715963057226,4.037017250549518,8.226612156415015,0.030022677726722596,8.226612156415015,0.5970702687414209,2.2483827355096518e-06,0.5970725171282303,8.242202053238505e+56,2.508097746987396e+50,8.242204561340797e+56
327.7200641428652,75071.87191282968,21.542715963057226,4.3287612679630785,8.226318252549708,0.030027847913608966,8.226318252549708,0.596999426489354,2.32913546738846e-06,0.5970017556256539,8.241173398427322e+56,2.5981835154385216e+50,8.241175996611767e+56
327.7200641428652,77737.6534806757,21.542715963057226,4.641588814820215,8.226003254016986,0.03003367961267179,8.22600325401699,0.5969250708469206,2.4127522309079064e-06,0.5969274835993189,8.240093411716438e+56,2.6914647025481814e+50,8.240096103181338e+56
327.7200641428652,80498.11377013465,21.542715963057226,4.977023539213805,8.225693144748405,0.030048865427704463,8.225693144748405,0.5968497625900673,2.4993343603017704e-06,0.596852261925575,8.23900019290442e+56,2.788054394704261e+50,8.239002980960094e+56
327.7200641428652,83356.61668794617,21.542715963057226,5.336699199051388,8.225345539917004,0.030040650548986438,8.225345539917017,0.596767906059191,2.588986823879438e-06,0.5967704950471667,8.237810856524574e+56,2.8880697357616334e+50,8.237813744595618e+56
327.7200641428652,86316.64575105469,21.542715963057226,5.722367619385738,8.224985790525988,0.030048513130145813,8.224985790525988,0.5966837433956813,2.681818295058621e-06,0.59668642521505,8.23658832894638e+56,2.9916320065519783e+50,8.236591320579583e+56
327.7200641428652,89381.80834619657,21.542715963057226,6.135907224799355,8.22463727390322,0.03004984332123697,8.224637273903227,0.596599667533697,2.7779412821882414e-06,0.5966024454758969,8.235367701610303e+56,3.0988667699868745e+50,8.235370800478122e+56
327.7200641428652,92555.84014165674,21.542715963057226,6.579332188400931,8.224269225374027,0.030065217241512746,8.224269225374037,0.5965119667363181,2.8774722654414097e-06,0.5965148442086378,8.23409413271838e+56,3.2099040240763273e+50,8.234097342622486e+56
327.7200641428652,95842.60965666859,21.542715963057226,7.054802241994155,8.223874134404458,0.030062361955660557,8.223874134404458,0.5964188516242802,2.980531830034752e-06,0.5964218321568635,8.232741661213608e+56,3.3248783508671416e+50,8.232744986092798e+56
327.7200641428652,99246.12299412336,21.542715963057226,7.564633195200336,8.223469565006411,0.030062119329438777,8.223469565006424,0.5963230449438047,3.087244812715826e-06,0.5963261321895599,8.231350161840186e+56,3.4439290802060904e+50,8.231353605770345e+56
327.7200641428652,102770.52874246698,21.542715963057226,8.111308214768723,8.223059274395432,0.030065646661434048,8.223059274395432,0.5962251015071033,3.197740477480235e-06,0.5962282992493223,8.229927924269069e+56,3.5672004861403482e+50,8.229931491471498e+56
327.7200641428652,106420.12305287622,21.542715963057226,8.697489919011232,8.222637723927534,0.03007044295397413,8.222637723927534,0.5961244337317503,3.312152612565452e-06,0.596127745885175,8.22846625568361e+56,3.6948418955207766e+50,8.228469950526412e+56
327.7200641428652,110199.3548980229,21.542715963057226,9.326033346268478,8.222191419038205,0.030074523399112447,8.222191419038205,0.5960189912104253,3.4306197430558334e-06,0.5960224218305961,8.22693504300469e+56,3.827007925608549e+50,8.226938870013095e+56
327.7200641428652,114112.83151897574,21.542715963057226,9.999999860570737,8.221725930229711,0.030080847502582504,8.221725930229711,0.5959085315733168,3.553285270789773e-06,0.5959120848590417,8.225330935178266e+56,3.9638586406121774e+50,8.225334899037412e+56
327.7200641428652,118165.32406701552,21.542715963057226,10.722672062222465,8.22124913007093,0.030081229712717403,8.22124913007093,0.5957955469493703,3.6802976346307264e-06,0.5957992272478165,8.223690285393008e+56,4.105559730980575e+50,8.223694390953643e+56
327.7200641428652,122361.77344740155,21.542715963057226,11.497569775933256,8.220752013039803,0.030085349551514148,8.220752013039803,0.5956773182851296,3.8118105612242335e-06,0.5956811300987094,8.221973322317387e+56,4.252282793667116e+50,8.221977574603549e+56
327.7200641428652,126707.2963723723,21.542715963057226,12.328467194366725,8.220240491607875,0.03008775499694717,8.220240491607875,0.5955563495256584,3.947983114868679e-06,0.5955602975094061,8.220216863629175e+56,4.404205388341058e+50,8.22022126783527e+56
327.7200641428652,131207.19163094021,21.542715963057226,13.219411260606064,8.219718984096303,0.03009099213333883,8.219718984096303,0.5954315569309805,4.088979995007642e-06,0.5954356459112087,8.218405112862576e+56,4.561511369871712e+50,8.218409674374206e+56
327.7200641428652,135866.94658331256,21.542715963057226,14.17474137906919,8.219167274557192,0.030096430644599013,8.219167274557192,0.5953011676906588,4.234971692155387e-06,0.5953054026626124,8.21651171409561e+56,4.724391062932273e+50,8.216516438486965e+56
327.7200641428652,140692.2438880595,21.542715963057226,15.199110550877084,8.21860737158113,0.030095703187482843,8.21860737158113,0.5951675888890906,4.3861346955874305e-06,0.5951719750244814,8.214572465511704e+56,4.893041494401079e+50,8.214577358553974e+56
327.7200641428652,145688.96847045072,21.542715963057226,16.29750803661664,8.218017715677671,0.030099125139870012,8.218017715677671,0.5950279973533268,4.542651702210795e-06,0.5950325400076052,8.212545751089257e+56,5.0676666271276045e+50,8.212550818758758e+56
327.7200641428652,150863.21474069107,21.542715963057226,17.47528365687805,8.217406845671016,0.030100482764522474,8.217406845671016,0.5948829277971541,4.704711828164639e-06,0.594887632509398,8.210439349965693e+56,5.24847759680085e+50,8.210444598443753e+56
327.7200641428652,156221.29407110793,21.542715963057226,18.73817384892504,8.216775173089788,0.030102112414308758,8.21677517308979,0.5947334379676062,4.872510840433234e-06,0.5947383104788793,8.208269037156683e+56,5.435692971206412e+50,8.208274472850142e+56
327.7200641428652,161769.74254167738,21.542715963057226,20.092329606408004,8.216108209110509,0.03010942306696843,8.216108209110509,0.5945765905524911,5.0462513808283835e-06,0.5945816368039762,8.205991412590205e+56,5.629539001024455e+50,8.205997042129322e+56
327.7200641428652,167515.32896362498,21.542715963057226,21.544346438202435,8.215435561428922,0.030107133353098593,8.215435561428922,0.5944165827682676,5.226143204681456e-06,0.5944218089120308,8.20366856986795e+56,5.830249887117157e+50,8.20367440011846e+56
327.7200641428652,173465.06319119452,21.542715963057226,23.10129649228991,8.214735655466677,0.030110809436734956,8.214735655466686,0.5942507631646902,5.412403435453346e-06,0.594256175569038,8.201261319924278e+56,6.038068065640236e+50,8.201267357993382e+56
327.7200641428652,179626.20473205662,21.542715963057226,24.770763001142434,8.214022037507432,0.03011128365464782,8.214022037507434,0.5940806799813726,5.605256809244616e-06,0.5940862852384962,8.198792582459826e+56,6.253244481964674e+50,8.198798835704661e+56
327.7200641428652,186006.271667214,21.542715963057226,26.560877216378945,8.21325609336034,0.030114014146924346,8.213256093360341,0.5939002839761349,5.804935950280097e-06,0.5939060889121102,8.196173378131607e+56,6.476038899238696e+50,8.19617985417054e+56
327.7200641428652,192613.0498916677,21.542715963057226,28.48035801258709,8.212480678341834,0.030114504631208273,8.212480678341834,0.5937163931663195,6.011681628551275e-06,0.5937224048482498,8.193504156880625e+56,6.7067201871415256e+50,8.193510863601149e+56
327.7200641428652,199454.60268752542,21.542715963057226,30.53855435320308,8.211681601671456,0.030115371121990753,8.211681601671456,0.5935263724758276,6.2257430551275305e-06,0.5935325982192746,8.190746088394877e+56,6.94556665274248e+50,8.19075303396197e+56
327.7200641428652,206539.28064167133,21.542715963057226,32.745490825283014,8.210835500211923,0.030118760706501244,8.210835500211925,0.5933273128307015,6.447378183344818e-06,0.5933337602097836,8.187856334654089e+56,7.192866378032552e+50,8.18786352752147e+56
327.7200641428652,213875.73192056926,21.542715963057226,35.11191646494531,8.209982996049577,0.030118328418638755,8.209982996049577,0.5931238222278437,6.676853970853979e-06,0.5931304990821531,8.184903113647692e+56,7.4489175138928065e+50,8.184910562565583e+56
327.7200641428652,221472.91291523975,21.542715963057226,37.64935711129257,8.209076282081234,0.0301198732030216,8.209076282081234,0.592910986891011,6.914446735610023e-06,0.5929179013381788,8.181813638145354e+56,7.714028678987529e+50,8.181821352174517e+56
327.7200641428652,229340.099269945,21.542715963057226,40.370171543805554,8.20814043068751,0.030121179836876188,8.20814043068751,0.5926902196471907,7.160442452179421e-06,0.5926973800905413,8.178609145627103e+56,7.988519292205375e+50,8.178617134147399e+56
327.7200641428652,237486.89730861998,21.542715963057226,43.28761167663152,8.207190976132786,0.030122584146050367,8.207190976132786,0.5924644896218293,7.41513709338101e-06,0.5924719047591024,8.17533350284126e+56,8.272719955796216e+50,8.175341775561415e+56
327.7200641428652,245923.2558736201,21.542715963057226,46.41588710294582,8.206189207525975,0.030127311915777208,8.206189207525982,0.5922284354219183,7.678836961956609e-06,0.5922361142589014,8.171907464563907e+56,8.5669728275491e+50,8.171916031536773e+56
327.7200641428652,254659.47859190186,21.542715963057226,49.770234303755565,8.205160100479864,0.030128752977892692,8.205160100479864,0.5919849648764208,7.95185906275221e-06,0.591992916735707,8.168374240229565e+56,8.871632038304058e+50,8.168383111861854e+56
327.7200641428652,263706.2365843285,21.542715963057226,53.36699085823178,8.204090585123122,0.030125444242558856,8.204090585123135,0.5917321467245297,8.234531457991237e-06,0.5917403812563626,8.164705408524317e+56,9.187064090783937e+50,8.16471459558886e+56
327.7200641428652,273074.58163438283,21.542715963057226,57.223675017015225,8.202980930664772,0.03012972393940671,8.202980930664772,0.5914706067538327,8.527193648840683e-06,0.5914791339475016,8.160910061648054e+56,9.513648287925e+50,8.160919575296364e+56
327.7200641428652,282775.95983319,21.542715963057226,61.35907102606504,8.201826838625841,0.030125891701287433,8.201826838625843,0.5911989182689562,8.830196966447298e-06,0.5912077484664847,8.156967578686674e+56,9.85177717195899e+50,8.156977430464476e+56
327.7200641428652,292822.2257183958,21.542715963057226,65.79332061662481,8.200643451451185,0.030127096145680602,8.200643451451185,0.5909190373818984,9.143904976417501e-06,0.5909281812871938,8.152906751714075e+56,1.0201856978728224e+51,8.152916953571408e+56
327.7200641428652,303225.656925112,21.542715963057226,70.5480211069133,8.199393126431788,0.03012869572384779,8.199393126431788,0.5906260334321313,9.468693894461733e-06,0.5906355021268568,8.148654776889689e+56,1.0564308104638536e+51,8.14866534119872e+56
327.7200641428652,313998.96936784097,21.542715963057226,75.64633059335395,8.198130264840511,0.030130362988999095,8.198130264840511,0.5903269831772121,9.804953018303748e-06,0.5903367881303715,8.144316423781201e+56,1.0939565592013854e+51,8.14432736334695e+56
327.7200641428652,325155.33297301,21.542715963057226,81.11308074368081,8.196807490744966,0.030129297243839222,8.196807490744966,0.5900159577433295,1.0153085172290889e-05,0.5900261108285781,8.139804071145741e+56,1.1328079628873774e+51,8.139815399225456e+56
327.7200641428652,336708.38798250473,21.542715963057226,86.97489774128995,8.195425986687857,0.03012907907845311,8.195425986687857,0.589691410672209,1.0513507166161275e-05,0.5897019241795599,8.135095432649063e+56,1.1730316064746673e+51,8.135107162965333e+56
327.7200641428652,348672.2618493713,21.542715963057226,93.2603319699022,8.194016973618131,0.0301292906493733,8.194016973618131,0.5893582009999897,1.0886650269142134e-05,0.5893690876505073,8.130262046438129e+56,1.214675694394042e+51,8.13027419319535e+56
327.7200641428652,361061.5867476768,21.542715963057226,99.99999707017824,8.192539905703514,0.030129858502390236,8.192539905703514,0.5890116309884246,1.1272960698293644e-05,0.5890229039492104,8.12523458960739e+56,1.2577901054933912e+51,8.125247167508542e+56
327.7200641428652,373891.5177193647,21.542715963057226,107.22671904556744,8.19103844545092,0.030131146072354786,8.19103844545092,0.5886564288131785,1.1672900124111069e-05,0.5886681017133907,8.120083163130686e+56,1.3024264499400103e+51,8.120096187395286e+56
327.7200641428652,387177.7514818302,21.542715963057226,114.97569614362317,8.1894444321007,0.03012955610033231,8.189444432100702,0.5882834144449873,1.2086946190394177e-05,0.5882955013914349,8.114672369333879e+56,1.3486381277507874e+51,8.11468585571545e+56
327.7200641428652,400936.5459208617,21.542715963057226,123.28467029149637,8.187810992161959,0.030129898948808593,8.187810992161959,0.5878997748165198,1.2515593052296678e-05,0.5879122904096106,8.109108511871066e+56,1.3964803893864328e+51,8.109122476675004e+56
327.7200641428652,415184.74029455456,21.542715963057226,132.19411092059676,8.186118899890126,0.030130354216339476,8.186118899890126,0.5875018013066032,1.2959351929863492e-05,0.5875147606586529,8.103337085023434e+56,1.446010398111977e+51,8.103351545127548e+56
327.7200641428652,429939.776174807,21.542715963057226,141.7474120757524,8.18435725919522,0.030128652002264757,8.18435725919522,0.5870889212845283,1.3418751679616504e-05,0.5871023400364221,8.097349602636185e+56,1.497287294422125e+51,8.097364575509373e+56
327.7200641428652,445219.71915404825,21.542715963057226,151.99110376889874,8.182542441129554,0.030128923003056637,8.182542441129554,0.5866634621092083,1.389433938454721e-05,0.5866773564492406,8.09118039072855e+56,1.5503722625572227e+51,8.091195894451898e+56
327.7200641428652,461043.28134593996,21.542715963057226,162.9750786067142,8.180661381055229,0.03012843496860819,8.180661381055229,0.5862216991375908,1.4386680961094659e-05,0.5862360858188105,8.084775234767047e+56,1.6053285989718268e+51,8.084791288053326e+56
327.7200641428652,477429.84470992244,21.542715963057226,174.75283479600566,8.178699461853704,0.030129562378119427,8.178699461853716,0.585763020791607,1.48963617861337e-05,0.5857779171535215,8.078124818484993e+56,1.662221783082315e+51,8.078141440703005e+56
327.7200641428652,494399.48523066344,21.542715963057226,187.38173671041582,8.176680118367802,0.030129449717086178,8.176680118367802,0.5852897686463573,1.542398734233236e-05,0.5853051926337868,8.07126423482509e+56,1.7211195501260647e+51,8.071281446020687e+56
327.7200641428652,511972.99798469665,21.542715963057226,200.9232942875677,8.174592889646403,0.03012665449109634,8.174592889646403,0.5848005192495314,1.5970183884157387e-05,0.5848164894336019,8.06417221682585e+56,1.782091966382674e+51,8.064190037745721e+56
327.7200641428652,530171.9231278248,21.542715963057226,215.44346261745943,8.172416086596538,0.030126035389950494,8.172416086596538,0.5842922801287623,1.6535599122877943e-05,0.5843088157279558,8.0568052629029e+56,1.8452115065805175e+51,8.056823715018045e+56
