e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
335.8129283883071,896.5130239063423,24.16133462099776,811.1308307896871,2.797631808605366,487697.8923144329,487697.8923144329,0.023723351976876448,105658.33053087967,105658.354254237,3.140497266495134e+55,1.345956463950954e+65,1.3459564642650037e+65
335.8129283883071,961.3015296124848,24.16133462099776,869.7490026177833,2.711633918093819,487697.8089626866,487697.8089626866,0.021602216789061705,105658.34632791614,105658.367930135,2.858756115491883e+55,1.3459567182046624e+65,1.345956718490538e+65
335.8129283883071,1030.772120644114,24.16133462099776,932.6033468832198,2.627692196549919,487697.74239687907,487697.74239687907,0.019657583810404253,105658.35735379475,105658.37701138774,2.6005974790301465e+55,1.3459568871201489e+65,1.345956887380209e+65
335.8129283883071,1105.2631583009168,24.16133462099776,999.9999999999997,2.5458160944438486,487697.68451939366,487697.68451939366,0.01787673192639021,105658.36384973575,105658.38172647057,2.3643021857673792e+55,1.3459569744762053e+65,1.3459569747126354e+65
344.8837376733526,1.105263445448175,27.09825871858082,0.9999999999999858,8.71499039283946,487783.9766167885,487783.9766167885,0.7243613132262307,105680.83599674838,105681.56035812198,1.011319729925931e+57,1.3463878062698209e+65,1.3463878163830189e+65
344.8837376733526,1.185137744464545,27.09825871858082,1.07226722201031,8.711955078097946,487781.3308327867,487781.3308327867,0.7236043487701652,105681.06036408237,105681.78396854314,1.0102198723051006e+57,1.3463919628241108e+65,1.3463919729263113e+65
344.8837376733526,1.2707843371117278,27.09825871858082,1.1497569953977218,8.708687641282259,487778.573142119,487778.573142119,0.7227926407648961,105681.15386239527,105681.87665509319,1.0090404619947697e+57,1.346393685180316e+65,1.3463936952707213e+65
344.8837376733526,1.3626203710148368,27.09825871858082,1.2328467394420521,8.70520640500929,487775.2700834747,487775.2700834747,0.7219258925397535,105681.12552331992,105681.8474492503,1.0077813222199688e+57,1.3463931425776178e+65,1.3463931526554316e+65
344.8837376733526,1.4610931398989433,27.09825871858082,1.3219411484660168,8.70147323490031,487772.0061401145,487772.0061401145,0.7209980206746,105680.98313343305,105681.70413169806,1.0064334667313831e+57,1.3463904785463237e+65,1.346390488610662e+65
344.8837376733526,1.5666822621641496,27.09825871858082,1.4174741629267917,8.69747751484614,487768.58299025433,487768.58299025433,0.7200055806832213,105680.73537625257,105681.45538190196,1.00499197086438e+57,1.3463858547482708e+65,1.3463858647981916e+65
344.8837376733526,1.6799020168998797,27.09825871858082,1.519911082952921,8.693211129653697,487765.03999364475,487765.03999364475,0.7189451039932894,105680.39073369828,105681.10967883414,1.0034518948285462e+57,1.3463794292615343e+65,1.3463794392960537e+65
344.8837376733526,1.8013038487167132,27.09825871858082,1.6297508346206322,8.68861620793155,487761.4496149515,487761.4496149515,0.7178075240719947,105679.95706712062,105680.67487471369,1.0017997946793095e+57,1.3463713474213017e+65,1.3463713574393006e+65
344.8837376733526,1.9314790535953725,27.09825871858082,1.7475284000076725,8.683717073970966,487757.73464121774,487757.73464121774,0.7165942034887237,105679.44249154671,105680.15908579697,1.0000381051301871e+57,1.3463617600566087e+65,1.3463617700569905e+65
344.8837376733526,2.0710616588343886,27.09825871858082,1.8738174228603717,8.678461118822021,487753.97590016894,487753.97590016894,0.7152947648524022,105678.85521294747,105679.57050772426,9.98151463184974e+56,1.3463508198844123e+65,1.346350829865927e+65
344.8837376733526,2.2207315111239097,27.09825871858082,2.009233002565036,8.672843562524905,487750.1732946844,487750.1732946844,0.7139069383888983,105678.20281222058,105678.91671923446,9.961368382638117e+56,1.3463386675552406e+65,1.34633867751661e+65
344.8837376733526,2.3812175877857915,27.09825871858082,2.1544346900318714,8.666837918211758,487746.3739027924,487746.3739027924,0.7124248474153491,105677.49290992983,105678.20533480981,9.939857427276994e+56,1.3463254445701455e+65,1.3463254545100033e+65
344.8837376733526,2.553301547307811,27.09825871858082,2.3101297000831487,8.660402467425545,487742.63559058297,487742.63559058297,0.7108391078112815,105676.73269765209,105677.44353679258,9.916844272066912e+56,1.346311284240975e+65,1.3463112941578197e+65
344.8837376733526,2.7378215364651624,27.09825871858082,2.477076355991699,8.653511570759944,487738.822876679,487738.822876679,0.709145984621017,105675.92967924202,105676.63882551342,9.892276855942581e+56,1.3462963268072063e+65,1.3462963366994877e+65
344.8837376733526,2.93567627257226,27.09825871858082,2.656087782946675,8.646147275886383,487735.2252742612,487735.2252742612,0.7073378372854046,105675.090190576,105675.79752853535,9.866045003555764e+56,1.3462806889043064e+65,1.3462806987703533e+65
344.8837376733526,3.147829420747059,27.09825871858082,2.8480358684357907,8.638274435128904,487731.4801834576,487731.4801834576,0.7054076300373814,105674.22098075654,105674.92638845723,9.838047675714658e+56,1.346264496282848e+65,1.3462645061208966e+65
344.8837376733526,3.3753142875086426,27.09825871858082,3.053855508833405,8.629856157759173,487728.0906515696,487728.0906515696,0.7033483207340365,105673.32837564692,105674.03172399437,9.8081838939358e+56,1.346247866580746e+65,1.3462478763889302e+65
344.8837376733526,3.6192388535676487,27.09825871858082,3.2745491628777175,8.620859382403884,487724.5834478266,487724.5834478266,0.7011514177370944,105672.41823416014,105673.11938561634,9.776331522796283e+56,1.3462309082226666e+65,1.3462309179989988e+65
344.8837376733526,3.880791170322724,27.09825871858082,3.511191734215121,8.611240277751515,487721.14109105733,487721.14109105733,0.6988082035649775,105671.49617946504,105672.19498771688,9.742365291801008e+56,1.3462137258347095e+65,1.3462137355770754e+65
344.8837376733526,4.1612451463467215,27.09825871858082,3.7649358067924603,8.600957333770575,487717.8414395939,487717.8414395939,0.6963092718711805,105670.56763531514,105671.26394464182,9.706149912510849e+56,1.3461964201033074e+65,1.346196429809458e+65
344.8837376733526,4.461966752046103,27.09825871858082,4.0370172585965465,8.589983429018373,487714.7383198732,487714.7383198732,0.6936478979758028,105669.63755784517,105670.33120575042,9.66759135341033e+56,1.3461790828356974e+65,1.346179092503289e+65
344.8837376733526,4.784420672714033,27.09825871858082,4.328761281083049,8.578252688219793,487711.74244910065,487711.74244910065,0.6908115105144097,105668.71050431389,105669.40131585862,9.62650733853258e+56,1.3461617985856358e+65,1.3461618082121437e+65
344.8837376733526,5.130177442380862,27.09825871858082,4.641588833612769,8.565731502877906,487708.9189557617,487708.9189557617,0.6877918800038918,105667.79092936644,105668.47872133377,9.582782057163504e+56,1.346144649860884e+65,1.3461446594436674e+65
344.8837376733526,5.5009210932084205,27.09825871858082,4.977023564332105,8.552369851576245,487706.03058858775,487706.03058858775,0.6845789334315384,105666.88269621674,105667.56727538316,9.536272183462064e+56,1.3461277083758454e+65,1.3461277179121211e+65
344.8837376733526,5.898457357684623,27.09825871858082,5.336699231206302,8.538100876999687,487703.51326709206,487703.51326709206,0.6811603751012525,105665.98969820661,105666.6708586635,9.486801332724254e+56,1.346111046431129e+65,1.3461110559179317e+65
344.8837376733526,6.324722463567982,27.09825871858082,5.722367659350209,8.522887263309414,487700.9607415542,487700.9607415542,0.677527275553086,105665.11523047822,105665.79275799032,9.434244917952224e+56,1.3460947248175503e+65,1.3460947342517987e+65
344.8837376733526,6.781792564418299,27.09825871858082,6.135907273413167,8.506672749115603,487698.68774164486,487698.68774164486,0.6736681091498783,105664.26243015571,105664.93609830894,9.378439522580672e+56,1.3460788019939964e+65,1.3460788113724367e+65
344.8837376733526,7.2718938516456815,27.09825871858082,6.579332246575674,8.48937007554835,487696.43692784826,487696.43692784826,0.6695683625395712,105663.43393005172,105664.10349851844,9.319177180613285e+56,1.3460633262986672e+65,1.346063335617846e+65
344.8837376733526,7.797413397328962,27.09825871858082,7.054802310718632,8.470950047710497,487694.40168562875,487694.40168562875,0.6652208145464793,105662.63214227493,105663.29736312947,9.256360789834554e+56,1.3460483423662787e+65,1.3460483516226402e+65
344.8837376733526,8.360910780614955,27.09825871858082,7.564633275546284,8.451324348025308,487692.5555550253,487692.5555550253,0.6606097605084341,105661.85938463881,105662.51999440358,9.189766022911994e+56,1.3460338932823382e+65,1.346033902472104e+65
344.8837376733526,8.96513055432493,27.09825871858082,8.111308307896865,8.430435747348492,487690.7829089911,487690.7829089911,0.6557249585563095,105661.11759228143,105661.77331748411,9.119251593189154e+56,1.3460200148760264e+65,1.3460200239952817e+65
344.8837376733526,9.613015612488157,27.09825871858082,8.697490026177826,8.408195005743318,487689.23129731533,487689.23129731533,0.65055222523244,105660.40823557785,105661.05878781942,9.044617045023749e+56,1.3460067339253407e+65,1.346006742969958e+65
344.8837376733526,10.307721523910093,27.09825871858082,9.326033468832192,8.384554036680264,487687.81503622356,487687.81503622356,0.6450822464312155,105659.73273386186,105660.37781623776,8.965736967776796e+56,1.345994076792821e+65,1.3459940857585598e+65
344.8837376733526,11.052631901587636,27.09825871858082,10.000000000000002,8.359422509730535,487686.6333950938,487686.6333950938,0.6393012584157829,105659.09205914194,105659.73136042019,8.882418672163592e+56,1.3459820611022269e+65,1.3459820699846457e+65
344.8837376733526,11.851374882829301,27.09825871858082,10.722672220103222,8.332724631200445,487685.2803268137,487685.2803268137,0.6331978014765854,105658.48732760742,105659.1205254308,8.794505275678112e+56,1.3459707078184077e+65,1.3459707166129133e+65
344.8837376733526,12.707840800348025,27.09825871858082,11.497569953977358,8.304390294199408,487684.3281274979,487684.3281274979,0.6267615035885241,105657.9189437652,105658.5457053047,8.701857073117553e+56,1.3459600238647464e+65,1.3459600325666041e+65
344.8837376733526,13.626201130394541,27.09825871858082,12.328467394420654,8.274309276100762,487683.34383682866,487683.34383682866,0.6199789194912909,105657.38732968458,105658.00730887718,8.604288147007577e+56,1.3459500167630288e+65,1.3459500253673208e+65
344.8837376733526,14.610928810219885,27.09825871858082,13.21941148466029,8.242421663524883,487682.6341440996,487682.6341440996,0.6128417473576989,105656.89268408174,105657.50552604192,8.50169111673128e+56,1.3459406900907016e+65,1.3459406985923957e+65
344.8837376733526,15.666820023824531,27.09825871858082,14.17474162926805,8.208642735697955,487681.87400987855,487681.87400987855,0.6053402673116317,105656.43518776551,105657.0405280452,8.393937635850453e+56,1.345932047291797e+65,1.3459320556857345e+65
344.8837376733526,16.79901756210282,27.09825871858082,15.199110829529333,8.172880261206103,487681.37125115783,487681.37125115783,0.5974653713554099,105656.0146130903,105656.61207848949,8.280908804009964e+56,1.345924084053091e+65,1.3459240923340002e+65
344.8837376733526,18.01303587116054,27.09825871858082,16.29750834620644,8.13504172998609,487680.92306125467,487680.92306125467,0.5892084515853255,105655.63057025988,105656.21977872115,8.16249343229436e+56,1.3459167926366875e+65,1.3459168007991809e+65
344.8837376733526,19.314787910804338,27.09825871858082,17.475284000076833,8.095044302337476,487680.62112915056,487680.62112915056,0.5805641309982069,105655.28263049995,105655.86319465245,8.038629369462882e+56,1.3459101651065732e+65,1.345910173145203e+65
344.8837376733526,20.710613954019976,27.09825871858082,18.738174228603842,8.052818398827219,487680.44434872305,487680.44434872305,0.5715288552422855,105654.97006453117,105655.54159344888,7.909281699406106e+56,1.3459041876237316e+65,1.345904195533014e+65
344.8837376733526,22.207312467708757,27.09825871858082,20.092330025650462,8.008259125911945,487680.276803384,487680.276803384,0.5620972368480771,105654.69220982092,105655.2543072616,7.774387516550481e+56,1.3458988480678108e+65,1.3458988558422012e+65
344.8837376733526,23.812173225088795,27.09825871858082,21.544346900318846,7.961297498181716,487680.20792549965,487680.20792549965,0.5522698136401167,105654.44802141828,105655.00029145418,7.633972850042324e+56,1.3458941265475009e+65,1.345894134181477e+65
344.8837376733526,25.533012811037747,27.09825871858082,23.101297000831597,7.911848231861346,487680.29257604864,487680.29257604864,0.5420458093628258,105654.23704239362,105654.77908820694,7.48804315767821e+56,1.345890015639752e+65,1.3458900231277952e+65
344.8837376733526,27.378212693308036,27.09825871858082,24.770763559917107,7.859830777884529,487680.54878854903,487680.54878854903,0.5314289572218267,105654.05747551146,105654.58890450321,7.336670546334051e+56,1.3458864806629666e+65,1.3458864879996377e+65
344.8837376733526,29.356760045042936,27.09825871858082,26.560877829466865,7.805189881241941,487680.55876643234,487680.55876643234,0.5204253920614804,105653.90859918737,105654.42902464968,7.1799622556210224e+56,1.3458835090841953e+65,1.3458835162641588e+65
344.8837376733526,31.47829151742245,27.09825871858082,28.480358684358016,7.747837329178043,487680.90204537753,487680.90204537753,0.509041546458882,105653.78906887324,105654.29811064916,7.018028002858028e+56,1.3458810760223945e+65,1.345881083040426e+65
344.8837376733526,33.75314017563687,27.09825871858082,30.538555088334153,7.687728737032114,487681.18635542225,487681.18635542225,0.49728958106065235,105653.69756502917,105654.19485463318,6.8510617833857345e+56,1.3458791569289748e+65,1.3458791637800368e+65
344.8837376733526,36.19238582679261,27.09825871858082,32.74549162877727,7.624813222298532,487681.577830075,487681.577830075,0.48518315670591433,105653.632559452,105654.11774264851,6.679277905258661e+56,1.3458777233881344e+65,1.345877730067413e+65
344.8837376733526,38.8079089848762,27.09825871858082,35.11191734215131,7.559045816474395,487681.953904896,487681.953904896,0.4727391496839991,105653.59306858771,105654.0658077855,6.502935983489752e+56,1.3458767581550378e+65,1.3458767646579746e+65
344.8837376733526,41.61244873561582,27.09825871858082,37.64935806792466,7.4903660227674616,487682.41256245103,487682.41256245103,0.4599745375710272,105653.57734091041,105654.03731549767,6.322293819148345e+56,1.3458762286881976e+65,1.3458762350104921e+65
344.8837376733526,44.61966478307641,27.09825871858082,40.370172585965555,7.41876786246509,487682.8985897965,487682.8985897965,0.4469140883226502,105653.58421447655,105654.03112857472,6.137723282800774e+56,1.345876114129417e+65,1.3458761202671404e+65
344.8837376733526,47.844203980188944,27.09825871858082,43.2876128108306,7.344239167779555,487683.43391205475,487683.43391205475,0.4335833449699351,105653.61159868621,105654.04518205723,5.949603990915084e+56,1.3458763751092634e+65,1.3458763810588678e+65
344.8837376733526,51.30177166725704,27.09825871858082,46.41588833612779,7.266767579536978,487683.9631000969,487683.9631000969,0.4200100836610903,105653.65840018449,105654.0784104386,5.758344495642091e+56,1.3458769925941401e+65,1.345876998352487e+65
344.8837376733526,55.00920816589877,27.09825871858082,49.77023564332111,7.186357778993808,487684.6024017759,487684.6024017759,0.4062250584084719,105653.72318317024,105654.1294082503,5.564393989000189e+56,1.3458779404784577e+65,1.345877946042852e+65
344.8837376733526,58.984570800993296,27.09825871858082,53.36699231206309,7.103045813454491,487685.26387142355,487685.26387142355,0.39226335192151546,105653.80447783697,105654.19674123678,5.368261834763247e+56,1.3458791922533875e+65,1.34587919762165e+65
344.8837376733526,63.247221850125676,27.09825871858082,57.223676593502155,7.0168501646951125,487685.8168568058,487685.8168568058,0.37815921575479156,105653.90022509714,105654.27838434957,5.170440227309512e+56,1.345880709244447e+65,1.3458807144148877e+65
344.8837376733526,67.81792284889394,27.09825871858082,61.35907273413172,6.9278314135080645,487686.5391704992,487686.5391704992,0.3639519146016349,105654.00966660795,105654.3736186861,4.9714918615522606e+56,1.3458824793671524e+65,1.3458824843386466e+65
344.8837376733526,72.71893571139844,27.09825871858082,65.79332246575682,6.836043194780377,487687.0470098379,487687.0470098379,0.3496798429861354,105654.13106706199,105654.48074699279,4.7719614912556045e+56,1.3458844706465016e+65,1.3458844754184644e+65
344.8837376733526,77.97413115842807,27.09825871858082,70.54802310718644,6.741564068274407,487687.7147925504,487687.7147925504,0.3353843680738566,105654.26290249088,105654.59828689446,4.57243363219192e+56,1.345886655287654e+65,1.345886659860088e+65
344.8837376733526,83.60910498145056,27.09825871858082,75.64633275546288,6.644498589578178,487688.32106948073,487688.32106948073,0.32110767699535503,105654.40368893067,105654.72479662341,4.373500991663134e+56,1.3458890063147494e+65,1.3458890106882505e+65
344.8837376733526,89.65130270867834,27.09825871858082,81.11308307896871,6.544921483534252,487689.0176596935,487689.0176596935,0.30689017551471676,105654.55248128492,105654.85937149858,4.175724952356731e+56,1.3458915075936624e+65,1.3458915117693877e+65
344.8837376733526,96.13015328040412,27.09825871858082,86.97490026177833,6.442977360962302,487689.63828402135,487689.63828402135,0.2927751870540561,105654.7076881278,105655.00046337243,3.979707724707617e+56,1.3458941301727052e+65,1.3458941341524139e+65
344.8837376733526,103.0772123846824,27.09825871858082,93.26033468832196,6.338795587248972,487690.16715660034,487690.16715660034,0.27880393676017523,105654.86802990857,105655.14683387036,3.7860162003716815e+56,1.345896850581166e+65,1.3458968543671825e+65
344.8837376733526,110.52631615148202,27.09825871858082,99.99999999999997,6.232522077266885,487690.79102304066,487690.79102304066,0.2650169855542248,105655.03226717933,105655.29728425395,3.5952053032985176e+56,1.3458996467953036e+65,1.3458996503905102e+65
344.8837376733526,118.51374595388819,27.09825871858082,107.2267222010323,6.124293415824366,487691.3664335846,487691.3664335846,0.25145209584040157,105655.19934755286,105655.45079974602,3.4077856234844364e+56,1.3459024999819601e+65,1.345902503389747e+65
344.8837376733526,127.07840511902967,27.09825871858082,114.97569953977354,6.014292856328678,487691.8813179394,487691.8813179394,0.23814700267109967,105655.36817083442,105655.60631784193,3.2242667493198333e+56,1.3459053903887308e+65,1.3459053936129977e+65
344.8837376733526,136.26200840941388,27.09825871858082,123.28467394420656,5.902685258894103,487692.4457285141,487692.4457285141,0.22513600072133583,105655.53766175026,105655.76279775698,3.045105882318684e+56,1.3459082988239395e+65,1.3459083018690455e+65
344.8837376733526,146.1092851975514,27.09825871858082,132.19411484660287,5.789663567854262,487693.0048889078,487693.0048889078,0.21245132361739918,105655.70677241843,105655.91922375483,2.870730178955362e+56,1.3459112061658814e+65,1.3459112090366116e+65
344.8837376733526,156.66819732344644,27.09825871858082,141.74741629268044,5.6753963774504665,487693.5903982272,487693.5903982272,0.20012124462467923,105655.87472827197,105656.07484952957,2.7015080090391236e+56,1.345914098586017e+65,1.3459141012875253e+65
344.8837376733526,167.9901726960428,27.09825871858082,151.9911082952933,5.560100566582083,487693.9735438731,487693.9735438731,0.18817226145994884,105656.04055063627,105656.22872290635,2.537783798958668e+56,1.3459169584476124e+65,1.3459169609853964e+65
344.8837376733526,180.1303557763976,27.09825871858082,162.97508346206448,5.443946638927371,487694.3941227391,487694.3941227391,0.1766258814160744,105656.20357911663,105656.38020503342,2.3798288452538874e+56,1.345919773942623e+65,1.3459197763224525e+65
344.8837376733526,193.14787616257738,27.09825871858082,174.75284000076843,5.327148972280483,487694.78490507184,487694.78490507184,0.16550131104223129,105656.36312778042,105656.52862910605,2.227884001366587e+56,1.3459225327937422e+65,1.3459225350216265e+65
344.8837376733526,207.10613658444,27.09825871858082,187.38174228603847,5.209908275908938,487695.3712017451,487695.3712017451,0.15481401743350562,105656.51842794746,105656.67324202908,2.0821374507088895e+56,1.3459252206328694e+65,1.3459252227150079e+65
344.8837376733526,222.07312171099775,27.09825871858082,200.9233002565048,5.092408349011143,487695.55956846994,487695.55956846994,0.14457514312503797,105656.66866945865,105656.81324461469,1.9427165148059335e+56,1.3459278222223867e+65,1.3459278241651033e+65
344.8837376733526,238.12172927443189,27.09825871858082,215.44346900318845,4.974847840217905,487695.8624930225,487695.8624930225,0.1347929281957854,105656.81389156332,105656.94868451117,1.8097100032441123e+56,1.3459303395730688e+65,1.3459303413827792e+65
344.8837376733526,255.33012512351917,27.09825871858082,231.01297000831605,4.857417786139821,487696.19716297317,487696.19716297317,0.12547221627131486,105656.95348094171,105657.07895321205,1.6831602254758926e+56,1.3459327609553448e+65,1.3459327626385057e+65
344.8837376733526,273.78212393578355,27.09825871858082,247.70763559917114,4.740302407209926,487696.49220185576,487696.49220185576,0.1166145300052696,105657.08693099914,105657.20354553896,1.5630647824625208e+56,1.3459350765804765e+65,1.3459350781435415e+65
344.8837376733526,293.56759744265725,27.09825871858082,265.60877829466864,4.623677920478462,487696.703430152,487696.703430152,0.10821827340783359,105657.21409788971,105657.32231617285,1.4493793862126968e+56,1.3459372843785094e+65,1.345937285827889e+65
344.8837376733526,314.78291215594066,27.09825871858082,284.8035868435802,4.507717274658429,487696.9590771905,487696.9590771905,0.10027922241419099,105657.33449220608,105657.43477143544,1.3420252765460098e+56,1.3459393744788798e+65,1.3459393758209052e+65
344.8837376733526,337.5313987275362,27.09825871858082,305.3855508833415,4.392575381831108,487697.1500570237,487697.1500570237,0.09279036179887291,105657.44786753906,105657.54065790324,1.2408865319476714e+56,1.345941342155346e+65,1.3459413433962326e+65
344.8837376733526,361.92385522850867,27.09825871858082,327.45491628777273,4.278426243904144,487697.3191050596,487697.3191050596,0.08574305648730106,105657.55444464079,105657.64018770224,1.145827758074362e+56,1.345943192102875e+65,1.345943193248703e+65
344.8837376733526,388.07908679872196,27.09825871858082,351.11917342151304,4.165392985406497,487697.505003608,487697.505003608,0.07912570469185494,105657.65400304535,105657.73312876867,1.056672952371263e+56,1.3459449196711099e+65,1.345944920727783e+65
344.8837376733526,416.12448429545896,27.09825871858082,376.4935806792467,4.053614609034137,487697.6919785623,487697.6919785623,0.07292570635946626,105657.7463996842,105657.81932540004,9.732353210525951e+55,1.3459465216962112e+65,1.3459465226694467e+65
344.8837376733526,446.1966447593677,27.09825871858082,403.70172585965537,3.9432227201277525,487697.875347021,487697.875347021,0.06712896191542857,105657.83150737756,105657.89863634566,8.953091674910067e+55,1.3459479954580984e+65,1.3459479963534078e+65
344.8837376733526,478.44203671975885,27.09825871858082,432.8761281083057,3.8343332835406523,487697.8676065649,487697.8676065649,0.061720142997234495,105657.9098457219,105657.97156586632,8.226736048443172e+55,1.3459493511371873e+65,1.345949351959861e+65
344.8837376733526,513.0177135796688,27.09825871858082,464.1588833612781,3.7270354654511166,487697.9325758173,487697.9325758173,0.05668280002894876,105657.98119331713,105658.03787612444,7.550934871265804e+55,1.3459505837904264e+65,1.3459505845455198e+65
344.8837376733526,550.0920785552769,27.09825871858082,497.7023564332113,3.6214331132164217,487697.9543774711,487697.9543774711,0.05200024687845871,105658.04551754793,105658.0975177994,6.923328796792214e+55,1.3459516922824338e+65,1.3459516929747668e+65
344.8837376733526,589.845704895375,27.09825871858082,533.6699231206312,3.5176119421794603,487697.9780030731,487697.9780030731,0.04765510686354698,105658.10322073565,105658.15087585138,6.341473793823167e+55,1.3459526838771241e+65,1.3459526845112718e+65
344.8837376733526,632.4722153758139,27.09825871858082,572.2367659350219,3.415642011554754,487698.0725902472,487698.0725902472,0.04362993987332322,105658.1543638912,105658.19799383833,5.802932057805213e+55,1.3459535596511906e+65,1.345953560231484e+65
344.8837376733526,678.1792253525738,27.09825871858082,613.5907273413173,3.315585615270355,487698.0543590639,487698.0543590639,0.03990708138817171,105658.19919420069,105658.2391012858,5.305245302436168e+55,1.345954323703867e+65,1.3459543242343918e+65
344.8837376733526,727.1893539666572,27.09825871858082,657.9332246575681,3.217494806810177,487698.1814289219,487698.1814289219,0.036469141618119996,105658.23789249787,105658.27436164077,4.846005970862262e+55,1.345954979000961e+65,1.3459549794855614e+65
344.8837376733526,779.7413084259539,27.09825871858082,705.4802310718645,3.1214233262483084,487697.95872506057,487697.95872506057,0.03329896793449971,105658.27085116734,105658.30415013651,4.4228494933987475e+55,1.345955532932662e+65,1.345955533374947e+65
344.8837376733526,836.0910466451411,27.09825871858082,756.4633275546289,3.0273978608821364,487697.96212225576,487697.96212225576,0.03037971348740507,105658.29795439221,105658.32833410984,4.033458873819737e+55,1.3459559821917398e+65,1.3459559825950857e+65
344.8837376733526,896.5130239063423,27.09825871858082,811.1308307896871,2.9354547784095097,487697.915054449,487697.915054449,0.027695098691926955,105658.31974801884,105658.34744312073,3.6756051462221774e+55,1.3459563372240763e+65,1.3459563375916367e+65
344.8837376733526,961.3015296124848,27.09825871858082,869.7490026177833,2.845611155357244,487697.8359703264,487697.8359703264,0.025229307224925834,105658.33663851977,105658.36186782838,3.347127023894784e+55,1.3459566055421391e+65,1.345956605876852e+65
344.8837376733526,1030.772120644114,27.09825871858082,932.6033468832198,2.7578838102376566,487697.70676620567,487697.70676620567,0.022967177823578235,105658.34846440458,105658.37143158478,3.0459592050179335e+55,1.3459567830408615e+65,1.3459567833454574e+65
344.8837376733526,1105.2631583009168,27.09825871858082,999.9999999999997,2.6722806243013384,487697.63137967215,487697.63137967215,0.02089427263439082,105658.3560938394,105658.37698811617,2.770139745459787e+55,1.345956886602284e+65,1.345956886879298e+65
355.0535324380878,1.105263445448175,30.392179782195193,0.9999999999999858,8.961669955385457,487785.213125498,487785.213125498,0.7965946468436127,105680.45208030657,105681.24867503949,1.1190518832073774e+57,1.346382012758579e+65,1.346382023949099e+65
355.0535324380878,1.185137744464545,30.392179782195193,1.07226722201031,8.958674964311399,487782.7597122509,487782.7597122509,0.7957968095987483,105680.75881567085,105681.55461282011,1.1178817936895484e+57,1.346387699198724e+65,1.346387710377547e+65
355.0535324380878,1.2707843371117278,30.392179782195193,1.1497569953977218,8.955473486078237,487779.90033116203,487779.90033116203,0.7949442034112219,105680.93038476654,105681.72532926491,1.116631583691217e+57,1.3463908723334862e+65,1.3463908834998063e+65
355.0535324380878,1.3626203710148368,30.392179782195193,1.2328467394420521,8.952041614951202,487776.911124808,487776.911124808,0.7940311223260983,105680.9750328052,105681.76906398324,1.1152927680569478e+57,1.3463916852002586e+65,1.346391696353187e+65
355.0535324380878,1.4610931398989433,30.392179782195193,1.3219411484660168,8.948366416861345,487773.770904778,487773.770904778,0.7930538826180793,105680.90124025072,105681.69429414347,1.1138600095594647e+57,1.3463902955153495e+65,1.3463903066539497e+65
355.0535324380878,1.5666822621641496,30.392179782195193,1.4174741629267917,8.944429799938852,487770.4134482328,487770.4134482328,0.7920083477554939,105680.71727536913,105681.50928404744,1.1123272757613484e+57,1.346386856781956e+65,1.3463868679052337e+65
355.0535324380878,1.6799020168998797,30.392179782195193,1.519911082952921,8.94020536476204,487766.9736488619,487766.9736488619,0.7908886272628041,105680.43141472059,105681.22230348623,1.1106858616126148e+57,1.3463815224449193e+65,1.34638153355178e+65
355.0535324380878,1.8013038487167132,30.392179782195193,1.6297508346206322,8.935694690320013,487763.34863048757,487763.34863048757,0.7896919849624406,105680.0520180806,105680.84171007153,1.1089319756620928e+57,1.346374448113888e+65,1.3463744592032077e+65
355.0535324380878,1.9314790535953725,30.392179782195193,1.7475284000076725,8.930865021995125,487759.71303161327,487759.71303161327,0.7884128422127205,105679.58735082218,105680.37576373512,1.1070574311716341e+57,1.3463657873166304e+65,1.346365798387206e+65
355.0535324380878,2.0710616588343886,30.392179782195193,1.8738174228603717,8.925695047415715,487755.9882169617,487755.9882169617,0.7870447385419929,105679.0453105447,105679.83235547923,1.105052759551758e+57,1.3463556865620913e+65,1.3463556976126218e+65
355.0535324380878,2.2207315111239097,30.392179782195193,2.009233002565036,8.920156939362855,487752.42173219466,487752.42173219466,0.7855816299695444,105678.43376412653,105679.21934577299,1.1029091229577651e+57,1.34634429199964e+65,1.3463443030287315e+65
355.0535324380878,2.3812175877857915,30.392179782195193,2.1544346900318714,8.914234401614646,487748.4582195083,487748.4582195083,0.784018436756697,105677.76065530155,105678.54467381624,1.1006192292741673e+57,1.346331751494993e+65,1.3463317625011866e+65
355.0535324380878,2.553301547307811,30.392179782195193,2.3101297000831487,8.907894755649709,487744.7958768269,487744.7958768269,0.7823477358258133,105677.03329865875,105677.81564646757,1.0981722146581846e+57,1.3463182007675092e+65,1.3463182117492325e+65
355.0535324380878,2.7378215364651624,30.392179782195193,2.477076355991699,8.901100537441183,487740.96930963174,487740.96930963174,0.7805614417048263,105676.25876364029,105677.03932509806,1.0955562275139335e+57,1.3463037707710768e+65,1.3463037817266394e+65
355.0535324380878,2.93567627257226,30.392179782195193,2.656087782946675,8.893864120616225,487737.2370220288,487737.2370220288,0.7786573401364114,105675.44428255058,105676.22293996254,1.0927685005705573e+57,1.3462885961267577e+65,1.3462886070544437e+65
