Number Density,Energy Density,Pressure,mu_u,mu_d,mu_s,mu_e
6.912249868538301,64.04813276350578,20.852598711477086,855.233080361597,857.7847178934755,857.7847178934755,2.5516375318785354
6.944187375384705,64.4407104911098,20.982939921884853,856.5482275676195,859.0959705603362,859.0959705603362,2.547742992716782
6.976272446969491,64.83570617949931,21.11408551530569,857.8653971865035,860.4092515130711,860.4092515130711,2.543854326567615
7.00850576510395,65.23313472870292,21.246040453478813,859.1845923282439,861.7245638531462,861.7245638531462,2.5399715249022576
7.040888014749594,65.63301113058895,21.37880972874151,860.5058161076163,863.0419106868186,863.0419106868186,2.53609457920231
7.073419884032755,66.03535046943232,21.512398364218,861.8290716441871,864.3612951251469,864.3612951251469,2.5322234809596953
7.1061020642592005,66.44016792248388,21.64681141400921,863.1543620623195,865.682720283997,865.682720283997,2.5283582216775002
7.138935249928821,66.84747876054418,21.78205396338397,864.4816904911817,867.0061892840523,867.0061892840523,2.524498792870619
7.171920138750391,67.25729834853918,21.91813112897085,865.8110600647535,868.3317052508168,868.3317052508168,2.5206451860632817
7.20505743165639,67.66964214610141,22.055048058951847,867.1424739218346,869.659271314626,869.659271314626,2.516797392791406
7.2383478328179045,68.0845257081531,22.192809933256722,868.475935206051,870.9888906106526,870.9888906106526,2.512955404601635
7.271792049659571,68.50196468549402,22.331421963758885,869.8114470658628,872.3205662789142,872.3205662789142,2.509119213051368
7.305390792874673,68.92197482539271,22.470889394472422,871.149012654573,873.654301464282,873.654301464282,2.5052888097089374
7.339144776440147,69.34457197218033,22.61121750175002,872.4886351303325,874.9900993164855,874.9900993164855,2.501464186152997
7.373054717631825,69.76977206784984,22.752411594482627,873.830317656149,876.3279629901227,876.3279629901227,2.4976453339737916
7.40712133703965,70.1975911526577,22.894477014299962,875.1740633998941,877.6678956446661,877.6678956446661,2.4938322447720984
7.441345358582981,70.62804536572929,23.037419135772296,876.5198755343107,879.0099004444694,879.0099004444694,2.4900249101586476
7.475727509526039,71.06115094566961,23.181243366613963,877.8677572370225,880.3539805587787,880.3539805587787,2.486223321756258
7.510268520493258,71.49692423117494,23.325955147887186,879.2177116905375,881.7001391617353,881.7001391617353,2.482427471197733
7.544969125484889,71.93538166165074,23.471559954208,880.5697420822585,883.0483794323853,883.0483794323853,2.4786373501268946
7.579830061892565,72.3765397778325,23.618063293953163,881.9238516044901,884.3987045546882,884.3987045546882,2.4748529501981076
7.614852070514987,72.82041522241016,23.76547070946823,883.2800434544456,885.7511177175224,885.7511177175224,2.471074263076876
7.6500358955736525,73.26702474065662,23.913787777277033,884.6383208342553,887.1056221146943,887.1056221146943,2.467301280438964
7.685382284728677,73.71638518106032,24.06302010829247,885.9986869509734,888.4622209449448,888.4622209449448,2.4635339939713465
7.720891989094683,74.16851349596122,24.21317334802845,887.3611450165859,889.8209174119573,889.8209174119573,2.4597723953714397
7.756565763256742,74.62342674219123,24.364253176813307,888.7256982480178,891.1817147243653,891.1817147243653,2.456016476347467
7.7924043652864725,75.08114208171851,24.51626531000458,890.0923498671425,892.5446160957606,892.5446160957606,2.452266228618124
7.828408556758058,75.54167678229518,24.669215498204792,891.4611031007862,893.9096247447,893.9096247447,2.4485216439137885
7.86457910276449,76.00504821810962,24.823109527478827,892.8319611807383,895.2767438947121,895.2767438947121,2.444782713973815
7.9009167719338125,76.47127387044266,24.97795321957272,894.2049273437576,896.6459767743073,896.6459767743073,2.4410494305497075
7.937422336445437,76.94037132832763,25.13375243213348,895.5800048315796,898.0173266169834,898.0173266169834,2.4373217854037654
7.974096572046621,77.41235828921498,25.29051305893068,896.9571968909271,899.3907966612343,899.3907966612343,2.4335997703071834
8.010940258068853,77.88725255964027,25.448241030079036,898.3365067735136,900.7663901505581,900.7663901505581,2.429883377044433
8.047954177444472,78.36507205589638,25.606942312262415,899.7179377360541,902.144110333462,902.144110333462,2.4261725974079114
8.085139116723301,78.84583480471076,25.766622908959544,901.1014930402706,903.5239604634737,903.5239604634737,2.422467423203122
8.122495866089348,79.32955894392603,25.927288860670846,902.4871759529024,904.9059437991473,904.9059437991473,2.4187678462449402
8.160025219377612,79.81626272318438,26.088946245146474,903.8749897457112,906.2900636040696,906.2900636040696,2.415073858358313
8.197727974090936,80.30596450461762,26.251601177616312,905.2649376954904,907.6763231468707,907.6763231468707,2.411385451380305
8.235604931416953,80.79868276354004,26.415259811020892,906.6570230840722,909.0647257012299,909.0647257012299,2.407702617157757
8.27365689624516,81.29443608914677,26.579928336244087,908.0512491983364,910.4552745458848,910.4552745458848,2.4040253475483144
8.311884677183949,81.79324318521498,26.745612982346795,909.4476193302169,911.8479729646367,911.8479729646367,2.4003536344198793
8.35028908657782,82.2951228708106,26.912320016802507,910.8461367767087,913.2428242463604,913.2428242463604,2.3966874696517473
8.388870940524665,82.80009408099914,27.080055745734153,912.2468048398782,914.6398316850111,914.6398316850111,2.393026845132924
8.42763105889308,83.30817586756098,27.248826514152473,913.6496268268697,916.0389985796332,916.0389985796332,2.389371752763469
8.46657026533979,83.81938739970995,27.418638706195527,915.0546060499116,917.4403282343656,917.4403282343656,2.3857221844539676
8.505689387327207,84.33374796481897,27.5894987453705,916.4617458263286,918.8438239584542,918.8438239584542,2.3820781321255953
8.544989256140921,84.85127696914648,27.7614130947958,917.8710494785441,920.2494890662546,920.2494890662546,2.378439587710398
8.584470706907423,85.37199393857063,27.93438825744571,919.282520334092,921.6573268772424,921.6573268772424,2.3748065431504033
8.624134578611846,85.8959185193263,28.108430776396055,920.6961617256231,923.0673407160212,923.0673407160212,2.3711789903981053
8.663981714115785,86.42307047874682,28.28354723507133,922.1119769909122,924.4795339123297,924.4795339123297,2.367556921417383
8.704012960175213,86.95346970601125,28.459744257493806,923.5299694728684,925.8939098010504,925.8939098010504,2.3639403281819757
8.744229167458467,87.48713621289433,28.637028508533405,924.9501425195401,927.310471722216,927.310471722216,2.3603292026759113
8.78463119056432,88.02409013452346,28.815406694159986,926.3724994841245,928.7292230210196,928.7292230210196,2.3567235368951165
8.8252198880402,88.56435173013874,28.99488556169666,927.797043724977,930.1501670478214,930.1501670478214,2.353123322844308
8.865996122400333,89.10794138385717,29.17547190007444,929.2237786056152,931.5733071581544,931.5733071581544,2.349528552539255
8.906960760144141,89.65487960544387,29.357172540089277,930.6527074947298,932.998646712737,932.998646712737,2.345939218007152
8.948114671774642,90.20518703108567,29.539994354659864,932.0838337661924,934.4261890774767,934.4261890774767,2.342355311284369
8.98945873181692,90.75888442417082,29.72394425908749,933.5171607990615,935.8559376234801,935.8559376234801,2.3387768244186433
9.0309938188368,91.31599267607359,29.90902921131752,934.9526919775943,937.287895727062,937.287895727062,2.3352037494676794
9.072720815459382,91.8765328069421,30.095256212201896,936.3904306912499,938.7220667697496,938.7220667697496,2.3316360784997943
9.114640608387893,92.44052596649344,30.28263230576424,937.8303803347007,940.1584541382952,940.1584541382952,2.328073803594391
9.1567540884225,93.00799343481124,30.471164579465533,939.2725443078394,941.597061224679,941.597061224679,2.324516916839597
9.199062150479245,93.57895662315035,30.660860164472343,940.7169260157863,943.0378914261223,943.0378914261223,2.3209654103360524
9.241565693609054,94.15343707474513,30.851726235926186,942.1635288688989,944.4809481450927,944.4809481450927,2.3174192761938297
9.284265621016852,94.73145646562254,31.04377001321455,943.6123562827788,945.9262347893117,945.9262347893117,2.3138785065328635
9.327162840080746,95.3130366054214,31.23699876024384,945.0634116782796,947.3737547717641,947.3737547717641,2.3103430934844655
9.3702582623713,95.8981994382159,31.43141978571387,946.5166984815158,948.823511510706,948.823511510706,2.306813029190107
9.413552803670969,96.48696704334455,31.627040443394126,947.9722201238714,950.2755084296729,950.2755084296729,2.3032883058015097
9.457047383993455,97.07936163624345,31.823868132401483,949.4299800420058,951.7297489574865,951.7297489574865,2.299768915480734
9.50074292760333,97.67540556928557,32.021910297479835,950.8899816778636,953.1862365282639,953.1862365282639,2.2962548504002447
9.544640363035656,98.27512133262526,32.22117442928164,952.3522284786828,954.6449745814257,954.6449745814257,2.292746102742878
9.588740623115699,98.87853155504683,32.42166806465064,953.8167238970013,956.1059665617034,956.1059665617034,2.289242664702045
9.633044644978833,99.48565900482073,32.62339878690724,955.2834713906685,957.56921591915,957.56921591915,2.2857445284814486
9.677553370090328,100.09652659056133,32.82637422613439,956.7524744228493,959.034726109144,959.034726109144,2.2822516862947038
9.722267744265443,100.71115736209377,33.03060205946642,958.2237364620348,960.5025005924016,960.5025005924016,2.2787641303667905
9.767188717689502,101.3295745113234,33.236090011378835,959.6972609820499,961.9725428349813,961.9725428349813,2.2752818529314043
9.812317244938082,101.95180137311242,33.44284585398049,961.1730514620613,963.4448563082952,963.4448563082952,2.2718048462340055
9.85765428499731,102.57786142616104,33.650877407307206,962.6511113865865,964.9194444891162,964.9194444891162,2.2683331025297004
9.903200801284223,103.20777829389344,33.860192539617074,964.1314442455006,966.3963108595847,966.3963108595847,2.264866614084058
9.948957761667256,103.84157574535102,34.0707991676881,965.614053534046,967.8754589072187,967.8754589072187,2.2614053731727273
9.994926138486784,104.47927769608937,34.28270525711716,967.0989427528391,969.3568921249216,969.3568921249216,2.2579493720825536
10.041106908575863,105.12090820908209,34.49591882262125,968.5861154078814,970.8406140109906,970.8406140109906,2.254498603109231
10.087501053280869,105.76649149562874,34.71044792833998,970.0755750105643,972.3266280691237,972.3266280691237,2.2510530585593433
10.134109558482432,106.41605191626988,34.926300688140664,971.5673250776791,973.8149378084296,973.8149378084296,2.247612730750449
10.180933414616367,107.0696139817069,35.14348526592473,973.0613691314257,975.305546743435,975.305546743435,2.2441776120092842
10.2279736166947,107.7272023537272,35.36200987593617,974.557710699419,976.7984583940923,976.7984583940923,2.240747694673415
10.275231164326886,108.3888418461375,35.5818827830725,976.0563533147014,978.2936762857921,978.2936762857921,2.237322971090742
10.322707061740948,109.0545574256981,35.803112303196166,977.5573005157457,979.7912039493642,979.7912039493642,2.2339034336184347
10.370402317804876,109.72437421306799,36.02570680344949,979.0605558464673,981.2910449210924,981.2910449210924,2.2304890746250723
10.418317946048058,110.39831748375289,36.24967470257068,980.566122856231,982.7932027427202,982.7932027427202,2.22707988648913
10.466454964682816,111.07641266905969,36.475024471211846,982.07400509986,984.2976809614588,984.2976809614588,2.223675861598897
10.51481439662604,111.75868535705717,36.70176463225919,983.5842061376437,985.8044831299969,985.8044831299969,2.2202769923531656
10.563397269520932,112.44516129354203,36.92990376115501,985.0967295353469,987.3136128065072,987.3136128065072,2.2168832711603224
10.61220461575883,113.13586638301196,37.159450486221964,986.6115788642174,988.8250735546575,988.8250735546575,2.2134946904399837
10.661237472501142,113.83082668964302,37.39041348898875,988.1287577009947,990.3388689436159,990.3388689436159,2.2101112426212044
10.710496881701458,114.5300684382753,37.62280150451869,989.6482696279196,991.8550025480631,991.8550025480631,2.2067329201435286
10.759983890127568,115.23361801540165,37.856623321739185,991.1701182327405,993.3734779481963,993.3734779481963,2.2033597154558144
10.809699549383796,115.94150197016577,38.09188778377435,992.6943071087233,994.8942987297415,994.8942987297415,2.1999916210183326
10.859644915933318,116.65374701536417,38.32860378827897,994.2208398546593,996.4174684839601,996.4174684839601,2.1966286293007586
10.90982105112059,117.37038002845449,38.56678028777451,995.7497200748737,997.9429908076563,997.9429908076563,2.193270732782539
10.960229021194001,118.0914280525728,38.80642628998821,997.2809513792364,999.4708693031904,999.4708693031904,2.1899179239540176
11.010869897328384,118.81691829755239,39.047550858192515,998.8145373831661,1001.0011075784818,1001.0011075784818,2.186570195315703
11.061744755647874,119.54687814095236,39.290163111548,1000.3504817076424,1002.5337092470194,1002.5337092470194,2.183227539376962
11.112854677248754,120.28133512909208,39.534272225448035,1001.8887879792128,1004.0686779278712,1004.0686779278712,2.179889948658499
11.164200748222427,121.02031697809107,39.77988743186533,1003.4294598300016,1005.6060172456921,1005.6060172456921,2.176557415690473
11.215784059678498,121.76385157491583,40.02701801970097,1004.9725008977188,1007.1457308307322,1007.1457308307322,2.173229933013439
11.267605707767954,122.51196697843339,40.27567333513534,1006.5179148256681,1008.6878223188462,1008.6878223188462,2.169907493178096
11.319666793706464,123.26469142047029,40.525862781981175,1008.0657052627562,1010.2322953515005,1010.2322953515005,2.166590088744327
11.371968423797778,124.02205330687983,40.77759582203923,1009.6158758635008,1011.779153575784,1011.779153575784,2.1632777122831808
11.424511709457187,124.78408121861328,41.03088197545522,1011.1684302880379,1013.328400644413,1013.328400644413,2.1599703563751027
11.47729776723533,125.5508039128027,41.285730821080804,1012.7233722021366,1014.8800402157473,1014.8800402157473,2.1566680136106435
11.530327718841638,126.32225032384247,41.542151996833894,1014.2807052771985,1016.4340759537886,1016.4340759537886,2.1533706765900624
11.583602691168366,127.09844956448549,41.80015520006415,1015.8404331902728,1017.9905115281975,1017.9905115281975,2.1500783379247337
11.637123816314476,127.87943092694108,42.05975018791873,1017.4025596240631,1019.5493506142975,1019.5493506142975,2.146790990234396
11.69089223160971,128.6652238839821,42.32094677771137,1018.9670882669359,1021.1105968930862,1021.1105968930862,2.143508626150232
11.744909079638756,129.45585809005752,42.58375484729314,1020.5340228129297,1022.6742540512424,1022.6742540512424,2.140231238312696
11.799175508265517,130.25136338241302,42.84818433542588,1022.1033669617643,1024.2403257811363,1024.2403257811363,2.1369588193720177
11.853692670657514,131.05176978221704,43.11424524215753,1023.6751244188479,1025.8088157808365,1025.8088157808365,2.1336913619886353
11.90846172531039,131.8571074956957,43.38194762920033,1025.2492988952874,1027.3797277541207,1027.3797277541207,2.130428858833357
11.963483836072523,132.6674069152727,43.65130162031079,1026.8258941078966,1028.953065410483,1028.953065410483,2.127171302586384
12.018760172169761,133.4826986207171,43.92231740167216,1028.4049137792044,1030.528832465142,1030.528832465142,2.123918685937578
12.074291908230272,134.30301338029977,44.19500522227982,1029.9863616374648,1032.107032639053,1032.107032639053,2.1206710015880317
12.130080224309497,135.12838215195305,44.4693753943278,1031.5702414166647,1033.687669658911,1033.687669658911,2.1174282422463415
12.18612630591523,135.95883608444248,44.745438293599356,1033.156556856533,1035.270747257167,1035.270747257167,2.114190400634046
12.242431344032816,136.79440651854156,45.02320435985838,1034.7453117025495,1036.8562691720301,1036.8562691720301,2.1109574694805167
12.298996535150396,137.6351249882146,45.30268409724367,1036.3365097059527,1038.4442391474774,1038.4442391474774,2.1077294415246275
12.355823081284548,138.48102322181265,45.58388807466746,1037.9301546237537,1040.0346609332712,1040.0346609332712,2.1045063095176326
12.412912190005517,139.3321331432647,45.86682692621253,1039.5262502187365,1041.6275382849544,1041.6275382849544,2.101288066217831
12.470265074463088,140.1884868732882,46.15151135153554,1041.1248002594734,1043.2228749638682,1043.2228749638682,2.0980747043947416
12.5278829534123,141.05011673060073,46.43795211627083,1042.7258085203312,1044.820674737159,1044.820674737159,2.0948662168277448
12.585767051239362,141.91705523314116,46.726160052437514,1044.329278781482,1046.4209413777878,1046.4209413777878,2.091662596306007
12.643918597987659,142.78933509929735,47.0161460588486,1045.93521482891,1048.0236786645382,1048.0236786645382,2.0884638356282728
12.702338829383896,143.66698924914124,47.30792110152254,1047.5436204544212,1049.6288903820237,1049.6288903820237,2.0852699276023907
12.761028986864357,144.55005080567437,47.601496214098475,1049.1544994556539,1051.2365803207024,1051.2365803207024,2.082080865048441
12.819990317601281,145.43855309607616,47.8968824982521,1050.7678556360852,1052.8467522768785,1052.8467522768785,2.0788966407933263
12.879224074529374,146.33252965296455,48.19409112411594,1052.3836928050416,1054.459410052717,1054.459410052717,2.0757172476753882
12.938731516372423,147.23201421566196,48.493133330701205,1054.0020147777072,1056.0745574562502,1056.0745574562502,2.0725426785429693
12.998513907669997,148.13704073146823,48.79402042632207,1055.6228253751317,1057.6921983013851,1057.6921983013851,2.0693729262534784
13.058572518804533,149.04764335694657,49.09676378902417,1057.2461284242454,1059.3123364079188,1059.3123364079188,2.066207983673388
13.118908626028013,149.96385645920893,49.40137486701311,1058.8719277578587,1060.9349756015397,1060.9349756015397,2.063047843680944
13.179523511489283,150.88571461721654,49.707865179087825,1060.5002272146778,1062.56011971384,1062.56011971384,2.0598924991622645
13.240418463261266,151.81325262308604,50.016246315075854,1062.131030639312,1064.1877725823267,1064.1877725823267,2.056741943014574
13.301594775368324,152.74650548340227,50.32652993627097,1063.764341882283,1065.8179380504262,1065.8179380504262,2.053596168143265
13.363053747813757,153.68550842054185,50.638727775874216,1065.4001648000326,1067.4506199674981,1067.4506199674981,2.050455167465629
13.42479668660742,154.6302968740023,50.95285163943697,1067.0385032549345,1069.085822188841,1069.085822188841,2.047318933906293
13.486824903793497,155.58090650174117,51.26891340530705,1068.6793611153014,1070.723548575702,1070.723548575702,2.0441874604004178
13.549139717478358,156.53737318152264,51.586925025077804,1070.322742255394,1072.3638029952872,1072.3638029952872,2.041060739893285
13.611742451858586,157.49973301227348,51.9068985240397,1071.9686505554314,1074.0065893207723,1074.0065893207723,2.0379387653409373
13.674634437249104,158.46802231544424,52.22884600163431,1073.6170899015992,1075.6519114313062,1075.6519114313062,2.034821529707024
13.73781701011146,159.4422776363828,52.55277963191178,1075.2680641860595,1077.2997732120239,1077.2997732120239,2.031709025964305
13.801291513082209,160.42253574571535,52.878711663991304,1076.9215773069598,1078.950178554058,1078.950178554058,2.028601247098306
13.865059295001457,161.40883364073247,53.20665442252301,1078.5776331684417,1080.603131354542,1080.603131354542,2.0254981861003842
13.929121710941457,162.40120854678898,53.53662030815445,1080.2362356806489,1082.2586355166245,1082.2586355166245,2.02239983597554
13.993480122235649,163.39969791871042,53.86862179799938,1081.897388759743,1083.9166949494781,1083.9166949494781,2.0193061897350804
14.058135896507222,164.40433944220428,54.20267144610821,1083.561096327903,1085.577313568305,1085.577313568305,2.016217240402074
14.12309040769843,165.41517103528656,54.53878188394324,1085.227362313341,1087.240495294349,1087.240495294349,2.013132981008074
14.18834503609971,166.43223084971166,54.876965820855396,1086.8961906503098,1088.9062440549035,1088.9062440549035,2.010053404593642
14.253901168379027,167.45555727241577,55.217236044565205,1088.5675852791123,1090.5745637833227,1090.5745637833227,2.006978504210254
14.319760197611334,168.48518892696436,55.55960542164518,1090.2415501461103,1092.2454584190284,1092.2454584190284,2.0039082729182054
14.38592352330818,169.52116467501313,55.90408689800684,1091.9180892037352,1093.9189319075233,1093.9189319075233,2.0008427037880234
14.452392551447447,170.5635236177734,56.250693499389044,1093.5972064104953,1095.5949882003943,1095.5949882003943,1.9977817898988222
14.519168694503225,171.61230509749083,56.599438331850756,1095.2789057309867,1097.2736312553268,1097.2736312553268,1.994725524340084
14.586253371475827,172.66754869893063,56.950334582266166,1096.9631911359018,1098.9548650361123,1098.9548650361123,1.9916739002106545
14.653648007921952,173.72929425087327,57.30339551882298,1098.6500666020402,1100.6386935126584,1100.6386935126584,1.9886269106181949
14.721354035984902,174.79758182761597,57.65863449152315,1100.339536112314,1102.3251206609946,1102.3251206609946,1.9855845486807475
14.78937289442528,175.8724517504929,58.01606493268925,1102.0316036557658,1104.0141504632911,1104.0141504632911,1.982546807525351
14.857706028651172,176.95394458938966,58.37570035746936,1103.7262732275672,1105.7057869078553,1105.7057869078553,1.979513680288156
14.926354890749133,178.04210116428158,58.737554364349684,1105.4235488290353,1107.4000339891513,1107.4000339891513,1.9764851601161078
14.995320939514956,179.13696254677325,59.10164063566781,1107.1234344676402,1109.0968957078053,1109.0968957078053,1.97346124016507
15.064605640484697,180.2385700616499,59.46797293812951,1108.825934157015,1110.7963760706145,1110.7963760706145,1.9704419135996383
15.134210465965795,181.3469652884385,59.83656512332923,1110.531051916964,1112.4984790905585,1112.4984790905585,1.9674271735944366
15.204136895068384,182.4621900629784,60.20743112827346,1112.2387917734748,1114.2032087868076,1114.2032087868076,1.9644170133329704
15.274386413736696,183.58428647900064,60.58058497590718,1113.9491577587241,1115.910569184733,1115.910569184733,1.9614114260088402
15.344960514780661,184.71329688971946,60.95604077564415,1115.6621539110904,1117.6205643159167,1117.6205643159167,1.9584104048263207
15.415860697907615,185.84926390942914,61.33381272389924,1117.377784275162,1119.3331982181576,1119.3331982181576,1.9554139429956496
15.487088469754172,186.99223041511692,61.71391510462592,1119.096052901747,1121.0484749354864,1121.0484749354864,1.9524220337392881
15.558645343918249,188.1422395480796,62.096362289855094,1120.8169638478826,1122.7663985181712,1122.7663985181712,1.9494346702886014
15.630532840991217,189.2993347155549,62.4811687402387,1122.5405211768448,1124.4869730227283,1124.4869730227283,1.9464518458835975
15.702752488590223,190.4635595923598,62.86834900559599,1124.2667289581586,1126.2102025119325,1126.2102025119325,1.9434735537739045
15.77530582139065,191.63495812254072,63.257917725463145,1125.9955912676062,1127.9360910548253,1127.9360910548253,1.9404997872191911
15.848194381158656,192.81357452103185,63.649889629646324,1127.7271121872361,1129.664642726724,1129.664642726724,1.9375305394878486
15.921419716784209,193.99945327532944,64.04427953877946,1129.4612958053792,1131.3958616092366,1131.3958616092366,1.9345658038573037
15.994983384313608,195.19263914716626,64.4411023648824,1131.1981462166489,1133.1297517902633,1133.1297517902633,1.931605573614542
16.0688869469828,196.3931771742062,64.8403731119257,1132.9376675219553,1134.8663173640127,1134.8663173640127,1.928649842057531
16.14313197525055,197.60111267174338,65.24210687639693,1134.6798638285168,1136.6055624310072,1136.6055624310072,1.9256986024904252
16.217720046831793,198.8164912344149,65.64631884787144,1136.424739249866,1138.3474910980954,1138.3474910980954,1.9227518482293169
16.292652746731182,200.03935873792258,66.05302430958628,1138.1722979058627,1140.0921074784605,1140.0921074784605,1.9198095725977757
16.367931667276753,201.26976134076602,66.46223863901773,1139.9225439227012,1141.839415691632,1141.839415691632,1.916871768930737
16.44355840815377,202.50774548598457,66.87397730846193,1141.6754814329213,1143.5894198634912,1143.5894198634912,1.9139384305700293
16.51953457643872,203.75335790291322,67.28825588562006,1143.4311145754173,1145.3421241262856,1145.3421241262856,1.9110095508682685
16.595861786633453,205.00664560894694,67.70509003418634,1145.1894474954488,1147.097532618636,1147.097532618636,1.9080851231872775
16.6725416606995,206.26765591131678,68.12449551444008,1146.9504843446502,1148.855649485548,1148.855649485548,1.9051651408976533
16.749575828092482,207.53643640887393,68.54648818384024,1148.7142292810377,1150.6164788784165,1150.6164788784165,1.9022495973789073
16.82696592579698,208.81303499389463,68.97108399762692,1150.4806864690268,1152.380024955047,1152.380024955047,1.8993384860202152
16.904713598360935,210.09749985388052,69.39829900942142,1152.249860079432,1154.1462918796526,1154.1462918796526,1.8964318002206013
16.982820497930863,211.38987947338396,69.8281493718347,1154.0217542894836,1155.915283822871,1155.915283822871,1.8935295333874425
17.06128828428689,212.69022263583776,70.26065133707702,1155.7963732828355,1157.687004961773,1157.687004961773,1.8906316789375084
17.140118624878024,213.99857842539757,70.6958212575722,1157.5737212495746,1159.461459479871,1159.461459479871,1.8877382302964543
17.219313194857595,215.31499622879682,71.13367558657566,1159.3538023862318,1161.2386515671321,1161.2386515671321,1.8848491809003924
17.298873677118845,216.6395257372106,71.57423087879576,1161.1366208957913,1163.0185854199833,1163.0185854199833,1.8819645241920664
17.378801762330685,217.97221694813456,72.01750379101988,1162.9221809877006,1164.801265241327,1164.801265241327,1.879084253626287
17.459099148973642,219.31312016726983,72.4635110827428,1164.7104868778792,1166.5866952405443,1166.5866952405443,1.8762083626649428
17.53976754337593,220.66228601042818,72.91226961680155,1166.5015427887317,1168.3748796335126,1168.3748796335126,1.8733368447808152
17.62080865974972,222.01976540543853,73.36379636001094,1168.2953529491547,1170.1658226426086,1170.1658226426086,1.8704696934539704
17.70222422022756,223.3856095940744,73.81810838380574,1170.0919215945485,1171.9595284967224,1171.9595284967224,1.8676069021739727
17.78401595489899,224.75987013398685,74.27522286488521,1171.8912529668253,1173.756001431266,1173.756001431266,1.864748464440776
17.86618560184728,226.14259890065387,74.73515708586251,1173.6933513144218,1175.5552456881842,1175.5552456881842,1.8618943737624656
17.948734907186314,227.53384808933654,75.19792843591692,1175.4982208923057,1177.3572655159617,1177.3572655159617,1.8590446236560207
18.031665625097958,228.93367021705734,75.66355441145303,1177.3058659619928,1179.162065169641,1179.162065169641,1.85619920764822
18.114979517868942,230.34211812457383,76.13205261675861,1179.1162907915468,1180.969648910821,1180.969648910821,1.853358119274132
18.198678355928564,231.75924497838278,76.60344076467247,1180.9294996555977,1182.780021007676,1182.780021007676,1.8505213520782826
18.28276391788625,233.18510427272398,77.07773667725255,1182.7454968353477,1184.5931857349617,1184.5931857349617,1.8476888996139376
18.367237990569357,234.61974983160192,77.55495828644936,1184.5642866185824,1186.4091473740268,1186.4091473740268,1.844860755444444
18.452102369061134,236.06323581081986,78.0351236347843,1186.3858732996825,1188.2279102128232,1188.2279102128232,1.8420369131405674
18.537358856738866,237.5156167000233,78.51825087603044,1188.2102611796313,1190.0494785459148,1190.0494785459148,1.8392173662834477
18.623009265312213,238.9769473247598,79.00435827589912,1190.037454566026,1191.8738566744892,1191.8738566744892,1.8364021084631135
18.709055414861687,240.44728284854818,79.49346421272972,1191.8674577730892,1193.701048906366,1193.701048906366,1.8335911332768167
18.79549913387734,241.92667877496385,79.9855871781845,1193.700275121676,1195.5310595560095,1195.5310595560095,1.8307844343334696
18.882342259297623,243.41519094973364,80.4807457779469,1195.5359109392875,1197.3638929445362,1197.3638929445362,1.827982005248627
18.969586636548332,244.91287556284482,80.97895873242432,1197.3743695600772,1199.1995533997256,1199.1995533997256,1.8251838396483993
19.05723411958215,246.4197891506732,81.48024487745768,1199.2156553248687,1201.0380452560369,1201.0380452560369,1.822389931168025
19.14528657091757,247.93598859810834,81.98462316502938,1201.0597725811565,1202.879372854606,1202.879372854606,1.8196002734494339
19.233745861678763,249.46153114070955,82.49211266398211,1202.9067256831206,1204.7235405432664,1204.7235405432664,1.8168148601458167
19.32261387163531,250.99647436686658,83.00273256073896,1204.7565189916386,1206.5705526765573,1206.5705526765573,1.8140336849188032
19.411892489242092,252.54087621997255,83.5165021600275,1206.6091568742927,1208.4204136157307,1208.4204136157307,1.8112567414379084
19.501583611679475,254.09479500061474,84.03344088561015,1208.4646437053825,1210.2731277287648,1210.2731277287648,1.808484023382328
19.59168914489358,255.6582893687768,84.55356828101796,1210.3229838659342,1212.1286993903755,1212.1286993903755,1.8057155244411203
19.682211003636798,257.2314183460504,85.076904010288,1212.1841817437105,1213.9871329820194,1213.9871329820194,1.802951238308902
19.7731511115085,258.81424131787196,85.60346785870848,1214.0482417332219,1215.8484328919162,1215.8484328919162,1.8001911586944352
19.864511400995887,260.4068180357579,86.13327973356402,1215.9151682357362,1217.712603515047,1217.712603515047,1.7974352793108619
19.95629381351506,262.0092086195659,86.66635966488928,1217.7849656592907,1219.5796492531715,1219.5796492531715,1.79468359388084
20.048500299452293,263.62147355976543,87.2027278062256,1219.6576384186994,1221.4495745148379,1221.4495745148379,1.7919360961383637
20.141132818205456,265.2436737197205,87.74240443538191,1221.5331909355668,1223.3223837153903,1223.3223837153903,1.7891927798234928
20.234193338225662,266.8758703379914,88.28540995520174,1223.4116276382963,1225.1980812769832,1225.1980812769832,1.7864536386869205
20.32768383705911,268.5181250306455,88.83176489433373,1225.2929529621015,1227.0766716285884,1227.0766716285884,1.783718666487026
20.421606301388994,270.17049979358336,89.38148990800647,1227.1771713490139,1228.9581592060056,1228.9581592060056,1.780987856991761
20.515962727078087,271.8330570048873,89.93460577881156,1229.0642872479018,1230.842548451879,1230.842548451879,1.7782612039773613
20.61075511921064,273.505859427168,90.49113341748561,1230.9543051144697,1232.7298438156986,1232.7298438156986,1.775538701228894
20.705985492135305,275.1889702099408,91.05109386370229,1232.8472294112746,1234.620049753816,1234.620049753816,1.772820342541263
20.801655869507883,276.88245289201,91.61450828686691,1234.7430646077376,1236.513170729454,1236.513170729454,1.7701061217164977
20.897768284334322,278.58637140386895,92.18139798691648,1236.6418151801522,1238.4092112127184,1238.4092112127184,1.767396032566155
